timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_second,S,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,-0.02037222963506847,-0.02037222963506847
exact,pre_second,S,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,0.00014214287038561536,-0.020230086764682853
exact,pre_second,S,release_dfm,no_revision,2024:Q3,0.012701634790253422,0.012701634790253422
exact,pre_second,S,release_dfm,no_revision,2024:Q4,-0.008578885252489853,0.004122749537763568
exact,pre_second,S,release_dfm,revision_dfm_kalman_em,2024:Q3,0.0009438686952687736,0.0009438686952687736
exact,pre_second,S,release_dfm,revision_dfm_kalman_em,2024:Q4,-0.028215407417822316,-0.027271538722553543
exact,pre_second,S,release_dfm,spf,2024:Q3,-0.9153604852097467,-0.9153604852097467
exact,pre_second,S,release_dfm,spf,2024:Q4,-0.19406631525248966,-1.1094268004622363
exact,pre_second,S,release_dfm,standard_dfm,2024:Q3,-0.40342928456236565,-0.40342928456236565
exact,pre_second,S,release_dfm,standard_dfm,2024:Q4,-0.0008587664322034896,-0.40428805099456916
exact,pre_third,T,ar,bridge,2024:Q3,-0.3311676389905206,-0.3311676389905206
exact,pre_third,T,ar,bridge,2024:Q4,0.04711271131803244,-0.28405492767248813
exact,pre_third,T,ar,indicator_revision_only_dfm_kalman_em,2024:Q3,0.011642049448778113,0.011642049448778113
exact,pre_third,T,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,0.04905378659155913,0.060695836040337243
exact,pre_third,T,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.027538469579585306,0.027538469579585306
exact,pre_third,T,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.048620166035518386,0.07615863561510369
exact,pre_third,T,ar,midas_umidas,2024:Q3,-0.07207626284077517,-0.07207626284077517
exact,pre_third,T,ar,midas_umidas,2024:Q4,-2.0664133645845233,-2.1384896274252982
exact,pre_third,T,ar,monthly_mixed_frequency_kalman_em,2024:Q3,0.0075010237875342,0.0075010237875342
exact,pre_third,T,ar,monthly_mixed_frequency_kalman_em,2024:Q4,0.03558105616255247,0.04308207995008667
exact,pre_third,T,ar,no_revision,2024:Q3,0.10893601961242862,0.10893601961242862
exact,pre_third,T,ar,no_revision,2024:Q4,0.038262134918035304,0.14719815453046392
exact,pre_third,T,ar,release_dfm,2024:Q3,0.14532292519050122,0.14532292519050122
exact,pre_third,T,ar,release_dfm,2024:Q4,0.047894524837390325,0.19321745002789154
exact,pre_third,T,ar,revision_dfm_kalman_em,2024:Q3,0.05023608112782714,0.05023608112782714
exact,pre_third,T,ar,revision_dfm_kalman_em,2024:Q4,0.04428110671926991,0.09451718784709705
exact,pre_third,T,ar,spf,2024:Q3,-1.2804794603875718,-1.2804794603875718
exact,pre_third,T,ar,spf,2024:Q4,-0.2480815450819646,-1.5285610054695364
exact,pre_third,T,ar,standard_dfm,2024:Q3,-0.7111048453909489,-0.7111048453909489
exact,pre_third,T,ar,standard_dfm,2024:Q4,0.04779092928529234,-0.6633139161056565
exact,pre_third,T,no_revision,ar,2024:Q3,-0.10893601961242862,-0.10893601961242862
exact,pre_third,T,no_revision,ar,2024:Q4,-0.038262134918035304,-0.14719815453046392
exact,pre_third,T,no_revision,bridge,2024:Q3,-0.44010365860294925,-0.44010365860294925
exact,pre_third,T,no_revision,bridge,2024:Q4,0.008850576399997137,-0.4312530822029521
exact,pre_third,T,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.0972939701636505,-0.0972939701636505
exact,pre_third,T,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q4,0.010791651673523825,-0.08650231849012668
exact,pre_third,T,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.08139755003284331,-0.08139755003284331
exact,pre_third,T,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.010358031117483082,-0.07103951891536023
exact,pre_third,T,no_revision,midas_umidas,2024:Q3,-0.18101228245320378,-0.18101228245320378
exact,pre_third,T,no_revision,midas_umidas,2024:Q4,-2.1046754995025587,-2.2856877819557626
exact,pre_third,T,no_revision,monthly_mixed_frequency_kalman_em,2024:Q3,-0.10143499582489442,-0.10143499582489442
exact,pre_third,T,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,-0.0026810787554828307,-0.10411607458037725
exact,pre_third,T,no_revision,release_dfm,2024:Q3,0.03638690557807259,0.03638690557807259
exact,pre_third,T,no_revision,release_dfm,2024:Q4,0.009632389919355016,0.0460192954974276
exact,pre_third,T,no_revision,revision_dfm_kalman_em,2024:Q3,-0.05869993848460148,-0.05869993848460148
exact,pre_third,T,no_revision,revision_dfm_kalman_em,2024:Q4,0.006018971801234602,-0.05268096668336687
exact,pre_third,T,no_revision,spf,2024:Q3,-1.3894154800000005,-1.3894154800000005
exact,pre_third,T,no_revision,spf,2024:Q4,-0.2863436799999999,-1.6757591600000004
exact,pre_third,T,no_revision,standard_dfm,2024:Q3,-0.8200408650033775,-0.8200408650033775
exact,pre_third,T,no_revision,standard_dfm,2024:Q4,0.00952879436725704,-0.8105120706361204
exact,pre_third,T,bridge,ar,2024:Q3,0.3311676389905206,0.3311676389905206
exact,pre_third,T,bridge,ar,2024:Q4,-0.04711271131803244,0.28405492767248813
exact,pre_third,T,bridge,indicator_revision_only_dfm_kalman_em,2024:Q3,0.3428096884392987,0.3428096884392987
exact,pre_third,T,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0019410752735266883,0.3447507637128254
exact,pre_third,T,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.35870610857010593,0.35870610857010593
exact,pre_third,T,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0015074547174859468,0.36021356328759185
exact,pre_third,T,bridge,midas_umidas,2024:Q3,0.2590913761497454,0.2590913761497454
exact,pre_third,T,bridge,midas_umidas,2024:Q4,-2.1135260759025556,-1.8544346997528103
exact,pre_third,T,bridge,monthly_mixed_frequency_kalman_em,2024:Q3,0.33866866277805485,0.33866866277805485
exact,pre_third,T,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,-0.011531655155479967,0.32713700762257486
exact,pre_third,T,bridge,no_revision,2024:Q3,0.44010365860294925,0.44010365860294925
exact,pre_third,T,bridge,no_revision,2024:Q4,-0.008850576399997137,0.4312530822029521
exact,pre_third,T,bridge,release_dfm,2024:Q3,0.4764905641810218,0.4764905641810218
exact,pre_third,T,bridge,release_dfm,2024:Q4,0.0007818135193578795,0.47727237770037967
exact,pre_third,T,bridge,revision_dfm_kalman_em,2024:Q3,0.3814037201183478,0.3814037201183478
exact,pre_third,T,bridge,revision_dfm_kalman_em,2024:Q4,-0.0028316045987625345,0.37857211551958525
exact,pre_third,T,bridge,spf,2024:Q3,-0.9493118213970512,-0.9493118213970512
exact,pre_third,T,bridge,spf,2024:Q4,-0.295194256399997,-1.2445060777970482
exact,pre_third,T,bridge,standard_dfm,2024:Q3,-0.3799372064004283,-0.3799372064004283
exact,pre_third,T,bridge,standard_dfm,2024:Q4,0.0006782179672599029,-0.37925898843316835
exact,pre_third,T,midas_umidas,ar,2024:Q3,0.07207626284077517,0.07207626284077517
exact,pre_third,T,midas_umidas,ar,2024:Q4,2.0664133645845233,2.1384896274252982
exact,pre_third,T,midas_umidas,bridge,2024:Q3,-0.2590913761497454,-0.2590913761497454
exact,pre_third,T,midas_umidas,bridge,2024:Q4,2.1135260759025556,1.8544346997528103
exact,pre_third,T,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q3,0.08371831228955329,0.08371831228955329
exact,pre_third,T,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,2.1154671511760825,2.1991854634656356
exact,pre_third,T,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.09961473242036048,0.09961473242036048
exact,pre_third,T,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,2.1150335306200416,2.2146482630404023
exact,pre_third,T,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q3,0.07957728662830937,0.07957728662830937
exact,pre_third,T,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,2.1019944207470758,2.1815717073753853
exact,pre_third,T,midas_umidas,no_revision,2024:Q3,0.18101228245320378,0.18101228245320378
exact,pre_third,T,midas_umidas,no_revision,2024:Q4,2.1046754995025587,2.2856877819557626
exact,pre_third,T,midas_umidas,release_dfm,2024:Q3,0.2173991880312764,0.2173991880312764
exact,pre_third,T,midas_umidas,release_dfm,2024:Q4,2.1143078894219136,2.33170707745319
exact,pre_third,T,midas_umidas,revision_dfm_kalman_em,2024:Q3,0.12231234396860231,0.12231234396860231
exact,pre_third,T,midas_umidas,revision_dfm_kalman_em,2024:Q4,2.110694471303793,2.2330068152723954
exact,pre_third,T,midas_umidas,spf,2024:Q3,-1.2084031975467966,-1.2084031975467966
exact,pre_third,T,midas_umidas,spf,2024:Q4,1.8183318195025586,0.609928621955762
exact,pre_third,T,midas_umidas,standard_dfm,2024:Q3,-0.6390285825501737,-0.6390285825501737
exact,pre_third,T,midas_umidas,standard_dfm,2024:Q4,2.1142042938698156,1.475175711319642
exact,pre_third,T,spf,ar,2024:Q3,1.2804794603875718,1.2804794603875718
exact,pre_third,T,spf,ar,2024:Q4,0.2480815450819646,1.5285610054695364
exact,pre_third,T,spf,bridge,2024:Q3,0.9493118213970512,0.9493118213970512
exact,pre_third,T,spf,bridge,2024:Q4,0.295194256399997,1.2445060777970482
exact,pre_third,T,spf,indicator_revision_only_dfm_kalman_em,2024:Q3,1.2921215098363499,1.2921215098363499
exact,pre_third,T,spf,indicator_revision_only_dfm_kalman_em,2024:Q4,0.29713533167352374,1.5892568415098736
exact,pre_third,T,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,1.308017929967157,1.308017929967157
exact,pre_third,T,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.296701711117483,1.60471964108464
exact,pre_third,T,spf,midas_umidas,2024:Q3,1.2084031975467966,1.2084031975467966
exact,pre_third,T,spf,midas_umidas,2024:Q4,-1.8183318195025586,-0.609928621955762
exact,pre_third,T,spf,monthly_mixed_frequency_kalman_em,2024:Q3,1.287980484175106,1.287980484175106
exact,pre_third,T,spf,monthly_mixed_frequency_kalman_em,2024:Q4,0.2836626012445171,1.571643085419623
exact,pre_third,T,spf,no_revision,2024:Q3,1.3894154800000005,1.3894154800000005
exact,pre_third,T,spf,no_revision,2024:Q4,0.2863436799999999,1.6757591600000004
exact,pre_third,T,spf,release_dfm,2024:Q3,1.425802385578073,1.425802385578073
exact,pre_third,T,spf,release_dfm,2024:Q4,0.29597606991935493,1.721778455497428
exact,pre_third,T,spf,revision_dfm_kalman_em,2024:Q3,1.3307155415153988,1.3307155415153988
exact,pre_third,T,spf,revision_dfm_kalman_em,2024:Q4,0.2923626518012345,1.6230781933166334
exact,pre_third,T,spf,standard_dfm,2024:Q3,0.5693746149966229,0.5693746149966229
exact,pre_third,T,spf,standard_dfm,2024:Q4,0.29587247436725694,0.8652470893638798
exact,pre_third,T,standard_dfm,ar,2024:Q3,0.7111048453909489,0.7111048453909489
exact,pre_third,T,standard_dfm,ar,2024:Q4,-0.04779092928529234,0.6633139161056565
exact,pre_third,T,standard_dfm,bridge,2024:Q3,0.3799372064004283,0.3799372064004283
exact,pre_third,T,standard_dfm,bridge,2024:Q4,-0.0006782179672599029,0.37925898843316835
exact,pre_third,T,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q3,0.722746894839727,0.722746894839727
exact,pre_third,T,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0012628573062667854,0.7240097521459937
exact,pre_third,T,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.7386433149705343,0.7386433149705343
exact,pre_third,T,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.000829236750226044,0.7394725517207603
exact,pre_third,T,standard_dfm,midas_umidas,2024:Q3,0.6390285825501737,0.6390285825501737
exact,pre_third,T,standard_dfm,midas_umidas,2024:Q4,-2.1142042938698156,-1.475175711319642
exact,pre_third,T,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,0.7186058691784831,0.7186058691784831
exact,pre_third,T,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.01220987312273987,0.7063959960557432
exact,pre_third,T,standard_dfm,no_revision,2024:Q3,0.8200408650033775,0.8200408650033775
exact,pre_third,T,standard_dfm,no_revision,2024:Q4,-0.00952879436725704,0.8105120706361204
exact,pre_third,T,standard_dfm,release_dfm,2024:Q3,0.8564277705814501,0.8564277705814501
exact,pre_third,T,standard_dfm,release_dfm,2024:Q4,0.00010359555209797666,0.8565313661335481
exact,pre_third,T,standard_dfm,revision_dfm_kalman_em,2024:Q3,0.761340926518776,0.761340926518776
exact,pre_third,T,standard_dfm,revision_dfm_kalman_em,2024:Q4,-0.0035098225660224374,0.7578311039527537
exact,pre_third,T,standard_dfm,spf,2024:Q3,-0.5693746149966229,-0.5693746149966229
exact,pre_third,T,standard_dfm,spf,2024:Q4,-0.29587247436725694,-0.8652470893638798
exact,pre_third,T,release_dfm,ar,2024:Q3,-0.14532292519050122,-0.14532292519050122
exact,pre_third,T,release_dfm,ar,2024:Q4,-0.047894524837390325,-0.19321745002789154
exact,pre_third,T,release_dfm,bridge,2024:Q3,-0.4764905641810218,-0.4764905641810218
exact,pre_third,T,release_dfm,bridge,2024:Q4,-0.0007818135193578795,-0.47727237770037967
exact,pre_third,T,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.1336808757417231,-0.1336808757417231
exact,pre_third,T,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0011592617541688088,-0.1325216139875543
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.1177844556109159,-0.1177844556109159
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0007256411981280673,-0.11705881441278783
exact,pre_third,T,release_dfm,midas_umidas,2024:Q3,-0.2173991880312764,-0.2173991880312764
exact,pre_third,T,release_dfm,midas_umidas,2024:Q4,-2.1143078894219136,-2.33170707745319
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,-0.13782190140296702,-0.13782190140296702
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.012313468674837846,-0.15013537007780486
exact,pre_third,T,release_dfm,no_revision,2024:Q3,-0.03638690557807259,-0.03638690557807259
exact,pre_third,T,release_dfm,no_revision,2024:Q4,-0.009632389919355016,-0.0460192954974276
exact,pre_third,T,release_dfm,revision_dfm_kalman_em,2024:Q3,-0.09508684406267406,-0.09508684406267406
exact,pre_third,T,release_dfm,revision_dfm_kalman_em,2024:Q4,-0.003613418118120414,-0.09870026218079447
exact,pre_third,T,release_dfm,spf,2024:Q3,-1.425802385578073,-1.425802385578073
exact,pre_third,T,release_dfm,spf,2024:Q4,-0.29597606991935493,-1.721778455497428
exact,pre_third,T,release_dfm,standard_dfm,2024:Q3,-0.8564277705814501,-0.8564277705814501
exact,pre_third,T,release_dfm,standard_dfm,2024:Q4,-0.00010359555209797666,-0.8565313661335481
pseudo,pre_advance,A,ar,bridge,2024:Q3,-0.048988688159601446,-0.048988688159601446
pseudo,pre_advance,A,ar,bridge,2024:Q4,-0.04518876846282488,-0.09417745662242633
pseudo,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.018770295027751627,-0.018770295027751627
pseudo,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.05997472155976877,-0.0787450165875204
pseudo,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.1099356593428085,-0.1099356593428085
pseudo,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.004421708577809186,-0.11435736792061768
pseudo,pre_advance,A,ar,midas_umidas,2024:Q3,-3.637404849727072,-3.637404849727072
pseudo,pre_advance,A,ar,midas_umidas,2024:Q4,0.04694255449680947,-3.5904622952302625
pseudo,pre_advance,A,ar,monthly_mixed_frequency_kalman_em,2024:Q3,0.029796711672908927,0.029796711672908927
pseudo,pre_advance,A,ar,monthly_mixed_frequency_kalman_em,2024:Q4,-0.17894484686197498,-0.14914813518906606
pseudo,pre_advance,A,ar,no_revision,2024:Q3,-0.06291573213851451,-0.06291573213851451
pseudo,pre_advance,A,ar,no_revision,2024:Q4,0.026146771737672124,-0.03676896040084238
pseudo,pre_advance,A,ar,release_dfm,2024:Q3,-0.7857647714127651,-0.7857647714127651
pseudo,pre_advance,A,ar,release_dfm,2024:Q4,0.04294151850460684,-0.7428232529081583
pseudo,pre_advance,A,ar,revision_dfm_kalman_em,2024:Q3,-0.0374379781917058,-0.0374379781917058
pseudo,pre_advance,A,ar,revision_dfm_kalman_em,2024:Q4,-0.06542721441356822,-0.10286519260527402
pseudo,pre_advance,A,ar,spf,2024:Q3,-0.8072172383919204,-0.8072172383919204
pseudo,pre_advance,A,ar,spf,2024:Q4,-0.05692555044772479,-0.8641427888396451
pseudo,pre_advance,A,ar,standard_dfm,2024:Q3,-0.7857647714127651,-0.7857647714127651
pseudo,pre_advance,A,ar,standard_dfm,2024:Q4,0.04294151850460684,-0.7428232529081583
pseudo,pre_advance,A,no_revision,ar,2024:Q3,0.06291573213851451,0.06291573213851451
pseudo,pre_advance,A,no_revision,ar,2024:Q4,-0.026146771737672124,0.03676896040084238
pseudo,pre_advance,A,no_revision,bridge,2024:Q3,0.013927043978913062,0.013927043978913062
pseudo,pre_advance,A,no_revision,bridge,2024:Q4,-0.07133554020049701,-0.05740849622158395
pseudo,pre_advance,A,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q3,0.04414543711076288,0.04414543711076288
pseudo,pre_advance,A,no_revision,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.0861214932974409,-0.04197605618667802
pseudo,pre_advance,A,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.04701992720429399,-0.04701992720429399
pseudo,pre_advance,A,no_revision,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.03056848031548131,-0.0775884075197753
pseudo,pre_advance,A,no_revision,midas_umidas,2024:Q3,-3.5744891175885574,-3.5744891175885574
pseudo,pre_advance,A,no_revision,midas_umidas,2024:Q4,0.02079578275913735,-3.55369333482942
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2024:Q3,0.09271244381142343,0.09271244381142343
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,-0.2050916185996471,-0.11237917478822368
pseudo,pre_advance,A,no_revision,release_dfm,2024:Q3,-0.7228490392742506,-0.7228490392742506
pseudo,pre_advance,A,no_revision,release_dfm,2024:Q4,0.016794746766934713,-0.7060542925073159
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2024:Q3,0.025477753946808707,0.025477753946808707
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2024:Q4,-0.09157398615124035,-0.06609623220443164
pseudo,pre_advance,A,no_revision,spf,2024:Q3,-0.744301506253406,-0.744301506253406
pseudo,pre_advance,A,no_revision,spf,2024:Q4,-0.08307232218539692,-0.8273738284388029
pseudo,pre_advance,A,no_revision,standard_dfm,2024:Q3,-0.7228490392742506,-0.7228490392742506
pseudo,pre_advance,A,no_revision,standard_dfm,2024:Q4,0.016794746766934713,-0.7060542925073159
pseudo,pre_advance,A,bridge,ar,2024:Q3,0.048988688159601446,0.048988688159601446
pseudo,pre_advance,A,bridge,ar,2024:Q4,0.04518876846282488,0.09417745662242633
pseudo,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2024:Q3,0.03021839313184982,0.03021839313184982
pseudo,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.014785953096943888,0.015432440034905931
pseudo,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.06094697118320705,-0.06094697118320705
pseudo,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.040767059885015694,-0.020179911298191355
pseudo,pre_advance,A,bridge,midas_umidas,2024:Q3,-3.5884161615674706,-3.5884161615674706
pseudo,pre_advance,A,bridge,midas_umidas,2024:Q4,0.09213132295963436,-3.4962848386078362
pseudo,pre_advance,A,bridge,monthly_mixed_frequency_kalman_em,2024:Q3,0.07878539983251037,0.07878539983251037
pseudo,pre_advance,A,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,-0.1337560783991501,-0.05497067856663973
pseudo,pre_advance,A,bridge,no_revision,2024:Q3,-0.013927043978913062,-0.013927043978913062
pseudo,pre_advance,A,bridge,no_revision,2024:Q4,0.07133554020049701,0.05740849622158395
pseudo,pre_advance,A,bridge,release_dfm,2024:Q3,-0.7367760832531637,-0.7367760832531637
pseudo,pre_advance,A,bridge,release_dfm,2024:Q4,0.08813028696743172,-0.6486457962857319
pseudo,pre_advance,A,bridge,revision_dfm_kalman_em,2024:Q3,0.011550709967895645,0.011550709967895645
pseudo,pre_advance,A,bridge,revision_dfm_kalman_em,2024:Q4,-0.02023844595074334,-0.008687735982847694
pseudo,pre_advance,A,bridge,spf,2024:Q3,-0.7582285502323189,-0.7582285502323189
pseudo,pre_advance,A,bridge,spf,2024:Q4,-0.011736781984899913,-0.7699653322172189
pseudo,pre_advance,A,bridge,standard_dfm,2024:Q3,-0.7367760832531637,-0.7367760832531637
pseudo,pre_advance,A,bridge,standard_dfm,2024:Q4,0.08813028696743172,-0.6486457962857319
pseudo,pre_advance,A,midas_umidas,ar,2024:Q3,3.637404849727072,3.637404849727072
pseudo,pre_advance,A,midas_umidas,ar,2024:Q4,-0.04694255449680947,3.5904622952302625
pseudo,pre_advance,A,midas_umidas,bridge,2024:Q3,3.5884161615674706,3.5884161615674706
pseudo,pre_advance,A,midas_umidas,bridge,2024:Q4,-0.09213132295963436,3.4962848386078362
pseudo,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q3,3.6186345546993204,3.6186345546993204
pseudo,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.10691727605657825,3.511717278642742
pseudo,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,3.5274691903842634,3.5274691903842634
pseudo,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.05136426307461866,3.476104927309645
pseudo,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q3,3.6672015613999807,3.6672015613999807
pseudo,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,2024:Q4,-0.22588740135878446,3.441314160041196
pseudo,pre_advance,A,midas_umidas,no_revision,2024:Q3,3.5744891175885574,3.5744891175885574
pseudo,pre_advance,A,midas_umidas,no_revision,2024:Q4,-0.02079578275913735,3.55369333482942
pseudo,pre_advance,A,midas_umidas,release_dfm,2024:Q3,2.8516400783143068,2.8516400783143068
pseudo,pre_advance,A,midas_umidas,release_dfm,2024:Q4,-0.004001035992202636,2.847639042322104
pseudo,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2024:Q3,3.599966871535366,3.599966871535366
pseudo,pre_advance,A,midas_umidas,revision_dfm_kalman_em,2024:Q4,-0.1123697689103777,3.487597102624988
pseudo,pre_advance,A,midas_umidas,spf,2024:Q3,2.8301876113351514,2.8301876113351514
pseudo,pre_advance,A,midas_umidas,spf,2024:Q4,-0.10386810494453427,2.726319506390617
pseudo,pre_advance,A,midas_umidas,standard_dfm,2024:Q3,2.8516400783143068,2.8516400783143068
pseudo,pre_advance,A,midas_umidas,standard_dfm,2024:Q4,-0.004001035992202636,2.847639042322104
pseudo,pre_advance,A,spf,ar,2024:Q3,0.8072172383919204,0.8072172383919204
pseudo,pre_advance,A,spf,ar,2024:Q4,0.05692555044772479,0.8641427888396451
pseudo,pre_advance,A,spf,bridge,2024:Q3,0.7582285502323189,0.7582285502323189
pseudo,pre_advance,A,spf,bridge,2024:Q4,0.011736781984899913,0.7699653322172189
pseudo,pre_advance,A,spf,indicator_revision_only_dfm_kalman_em,2024:Q3,0.7884469433641688,0.7884469433641688
pseudo,pre_advance,A,spf,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.0030491711120439746,0.7853977722521248
pseudo,pre_advance,A,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.6972815790491119,0.6972815790491119
pseudo,pre_advance,A,spf,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.05250384186991561,0.7497854209190276
pseudo,pre_advance,A,spf,midas_umidas,2024:Q3,-2.8301876113351514,-2.8301876113351514
pseudo,pre_advance,A,spf,midas_umidas,2024:Q4,0.10386810494453427,-2.726319506390617
pseudo,pre_advance,A,spf,monthly_mixed_frequency_kalman_em,2024:Q3,0.8370139500648294,0.8370139500648294
pseudo,pre_advance,A,spf,monthly_mixed_frequency_kalman_em,2024:Q4,-0.12201929641425019,0.7149946536505791
pseudo,pre_advance,A,spf,no_revision,2024:Q3,0.744301506253406,0.744301506253406
pseudo,pre_advance,A,spf,no_revision,2024:Q4,0.08307232218539692,0.8273738284388029
pseudo,pre_advance,A,spf,release_dfm,2024:Q3,0.02145246697915526,0.02145246697915526
pseudo,pre_advance,A,spf,release_dfm,2024:Q4,0.09986706895233163,0.1213195359314869
pseudo,pre_advance,A,spf,revision_dfm_kalman_em,2024:Q3,0.7697792602002146,0.7697792602002146
pseudo,pre_advance,A,spf,revision_dfm_kalman_em,2024:Q4,-0.008501663965843426,0.7612775962343712
pseudo,pre_advance,A,spf,standard_dfm,2024:Q3,0.02145246697915526,0.02145246697915526
pseudo,pre_advance,A,spf,standard_dfm,2024:Q4,0.09986706895233163,0.1213195359314869
pseudo,pre_advance,A,standard_dfm,ar,2024:Q3,0.7857647714127651,0.7857647714127651
pseudo,pre_advance,A,standard_dfm,ar,2024:Q4,-0.04294151850460684,0.7428232529081583
pseudo,pre_advance,A,standard_dfm,bridge,2024:Q3,0.7367760832531637,0.7367760832531637
pseudo,pre_advance,A,standard_dfm,bridge,2024:Q4,-0.08813028696743172,0.6486457962857319
pseudo,pre_advance,A,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q3,0.7669944763850135,0.7669944763850135
pseudo,pre_advance,A,standard_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.10291624006437561,0.6640782363206379
pseudo,pre_advance,A,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.6758291120699567,0.6758291120699567
pseudo,pre_advance,A,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.047363227082416026,0.6284658849875406
pseudo,pre_advance,A,standard_dfm,midas_umidas,2024:Q3,-2.8516400783143068,-2.8516400783143068
pseudo,pre_advance,A,standard_dfm,midas_umidas,2024:Q4,0.004001035992202636,-2.847639042322104
pseudo,pre_advance,A,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,0.8155614830856741,0.8155614830856741
pseudo,pre_advance,A,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,-0.22188636536658182,0.5936751177190923
pseudo,pre_advance,A,standard_dfm,no_revision,2024:Q3,0.7228490392742506,0.7228490392742506
pseudo,pre_advance,A,standard_dfm,no_revision,2024:Q4,-0.016794746766934713,0.7060542925073159
pseudo,pre_advance,A,standard_dfm,release_dfm,2024:Q3,0.0,0.0
pseudo,pre_advance,A,standard_dfm,release_dfm,2024:Q4,0.0,0.0
pseudo,pre_advance,A,standard_dfm,revision_dfm_kalman_em,2024:Q3,0.7483267932210593,0.7483267932210593
