subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
post_gfc_pre_pandemic,ar,pseudo,pre_third,DELTA_MT,20,1.5628897176613237,1.2643483205849926,0.14979366540929923,0.5,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,bridge,exact,pre_advance,DELTA_SA,19,0.4699460404700948,0.29980051970897276,-0.08522082984206601,0.6842105263157895,1.0,0.0,,,,0.9706495814453696,0.6995979079415902
post_gfc_pre_pandemic,bridge,exact,pre_second,DELTA_TS,19,0.3022965960291135,0.23135328562631832,0.061821010867870015,0.6842105263157895,1.0,0.0,,,,1.15540025127209,0.18503459332657343
post_gfc_pre_pandemic,bridge,exact,pre_third,DELTA_MT,20,1.7766832406348503,1.3822685139630333,-0.5367439589802196,0.35,1.0,0.0,,,,1.136793735704809,0.3474109248909977
post_gfc_pre_pandemic,bridge,pseudo,pre_advance,DELTA_SA,19,0.47007147751876527,0.3000034441246024,-0.08449331014106734,0.6842105263157895,1.0,0.0,,,,0.9709086652726702,0.7032141873840777
post_gfc_pre_pandemic,bridge,pseudo,pre_second,DELTA_TS,19,0.3013976702748099,0.2291053528603666,0.0645022666333613,0.7368421052631579,1.0,0.0,,,,1.1519644896524082,0.18998307724224467
post_gfc_pre_pandemic,bridge,pseudo,pre_third,DELTA_MT,20,1.7768172161468911,1.3822381381546638,-0.5359278274404454,0.35,1.0,0.0,,,,1.1368794586515574,0.3480719674080331
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,26.736842105263158,9.531376120665885e-05,9.535032812787058e-05,9.821042448426604e-05,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,27.57894736842105,9.65183521172461e-05,9.63122791927685e-05,9.970833695602547e-05,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,20,1.420682748837642,1.1120943077182028,-0.1824545150765649,0.0,1.0,27.8,9.682194522891613e-05,9.71307388507011e-05,9.925951630865685e-05,0.9090102345567431,0.3627539085906127
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,26.789473684210527,9.533694088873523e-05,9.53520114556552e-05,9.821042448426604e-05,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,27.57894736842105,9.64824082288414e-05,9.627718373130292e-05,9.970789324688795e-05,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,20,1.420682748837642,1.1120943077182028,-0.1824545150765649,0.0,1.0,27.8,9.676867228054451e-05,9.714007863330279e-05,9.925910477483037e-05,0.9090102345567431,0.3627539085906127
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,19,0.4038820811728949,0.2897941657727952,-0.012185808836841519,0.6842105263157895,1.0,28.263157894736842,9.598047726533545e-05,9.644679872088692e-05,9.98981644840629e-05,0.8341978424833694,0.3243984722586852
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,19,0.24616692068637264,0.19642284017358763,-0.12233351588677037,0.5789473684210527,1.0,29.105263157894736,9.645017597684905e-05,9.691571778731342e-05,9.987119601564544e-05,0.940868424428172,0.753931514270197
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,20,1.4242080351603286,1.115083365313923,-0.17982619557748575,0.25,1.0,29.2,9.687000559730714e-05,9.704849544853865e-05,9.95883396683827e-05,0.9112658552079314,0.37531059605250705
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.4041972440436157,0.29013888525053977,-0.013250110895916078,0.6842105263157895,1.0,28.31578947368421,9.597503751498392e-05,9.644679644959916e-05,9.990324597919189e-05,0.8348487953209467,0.3269579416889685
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,19,0.2461664897740968,0.19642313351709567,-0.12233451483214963,0.5789473684210527,1.0,29.105263157894736,9.642070762642405e-05,9.673836237989288e-05,9.987119601564544e-05,0.9408667774491509,0.7539251393098338
post_gfc_pre_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,20,1.4242094297721255,1.1150882122178247,-0.179829097472044,0.25,1.0,29.2,9.681623172398297e-05,9.704860211463083e-05,9.966154098141862e-05,0.9112667475369174,0.37531521788865074
post_gfc_pre_pandemic,midas_umidas,exact,pre_advance,DELTA_SA,19,2.717456449134633,2.010229098711194,-0.10331510385697318,0.3684210526315789,1.0,0.0,,,,5.612767717566083,0.03182677919662777
post_gfc_pre_pandemic,midas_umidas,exact,pre_second,DELTA_TS,19,0.9368053316213526,0.5615121378250435,0.3433228769454524,0.7368421052631579,1.0,0.0,,,,3.580540203780867,0.09058607617601433
post_gfc_pre_pandemic,midas_umidas,exact,pre_third,DELTA_MT,20,8.946632186738357,6.338694446783423,1.7654524532430038,0.45,1.0,0.0,,,,5.724416819457943,0.024088836665058466
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_advance,DELTA_SA,19,2.7667261088138253,2.017229343195181,-0.1819850288485588,0.3684210526315789,1.0,0.0,,,,5.714531687101235,0.027031936242532258
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_second,DELTA_TS,19,0.9285339593853298,0.5638412643242564,0.35224480194703567,0.6842105263157895,1.0,0.0,,,,3.548926399042737,0.09447191541548955
post_gfc_pre_pandemic,midas_umidas,pseudo,pre_third,DELTA_MT,20,9.005902877369776,6.4954023101152725,2.0391743653290537,0.5,1.0,0.0,,,,5.762340602538498,0.023324968107643663
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,19,0.4217409469354954,0.3092097464467368,-0.06406119645679385,0.5789473684210527,1.0,42.1578947368421,9.747365098620874e-05,9.732267174635352e-05,9.992301162638005e-05,0.8710844189937641,0.3701890215411225
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,19,0.24223545137347274,0.21656695114730456,-0.07059180688285727,0.6842105263157895,0.8947368421052632,47.473684210526315,0.00010664246506818832,9.7563199297959e-05,0.0002041939886566,0.9258420539970753,0.6018689886422162
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,20,1.4959223174511136,1.185945487947319,-0.1355281537612485,0.35,0.9,46.55,0.00010268517966768203,9.742482963485796e-05,0.0002054408223656,0.9571515510957365,0.6837670179626094
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.42098496263353613,0.30820768224256484,-0.06411861626867416,0.5789473684210527,1.0,42.10526315789474,9.741926399166301e-05,9.720023270915342e-05,9.9750483981183e-05,0.8695229719698845,0.36630982490454056
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,19,0.24221725310769907,0.21666828266801688,-0.07063689693465207,0.6842105263157895,0.8947368421052632,47.526315789473685,0.00010652133526672162,9.719122486107908e-05,0.0002087867614528,0.9257724988610803,0.6018638591740821
post_gfc_pre_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,20,1.4942360142802273,1.1843786667424365,-0.13741087094880972,0.35,0.9,46.6,0.00010368623780421626,9.756268359585683e-05,0.0002017387552872,0.9560725861810465,0.6759410434311015
post_gfc_pre_pandemic,no_revision,exact,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,0.0,,,,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,no_revision,exact,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,0.0,,,,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,no_revision,exact,pre_third,DELTA_MT,20,1.420682748837642,1.1120943077182028,-0.1824545150765649,0.0,1.0,0.0,,,,0.9090102345567431,0.3627539085906127
post_gfc_pre_pandemic,no_revision,pseudo,pre_advance,DELTA_SA,19,0.464025759833949,0.3086578947368421,-0.15937368421052633,0.0,1.0,0.0,,,,0.9584215436992367,0.6473259455670854
post_gfc_pre_pandemic,no_revision,pseudo,pre_second,DELTA_TS,19,0.24681615787762692,0.19699999999999998,-0.12559999999999996,0.0,1.0,0.0,,,,0.9433498576423195,0.7656166393456332
post_gfc_pre_pandemic,no_revision,pseudo,pre_third,DELTA_MT,20,1.420682748837642,1.1120943077182028,-0.1824545150765649,0.0,1.0,0.0,,,,0.9090102345567431,0.3627539085906127
post_gfc_pre_pandemic,release_dfm,exact,pre_advance,DELTA_SA,19,0.43342411628109045,0.3080965844744307,-0.06709448255886408,0.631578947368421,1.0,0.0,,,,0.8952154094877224,0.3624954140120595
post_gfc_pre_pandemic,release_dfm,exact,pre_second,DELTA_TS,19,0.2336780307289134,0.19282652508460668,-0.0834765239808586,0.631578947368421,1.0,0.0,,,,0.893134950798293,0.5250341710809399
post_gfc_pre_pandemic,release_dfm,exact,pre_third,DELTA_MT,20,1.3443116926091918,1.137373334935011,0.37343741321571977,0.45,1.0,0.0,,,,0.860144946516631,0.16100295274206505
post_gfc_pre_pandemic,release_dfm,pseudo,pre_advance,DELTA_SA,19,0.433436744282297,0.30829276992032156,-0.06634096997336968,0.631578947368421,1.0,0.0,,,,0.8952414919802429,0.36341923070392
post_gfc_pre_pandemic,release_dfm,pseudo,pre_second,DELTA_TS,19,0.2336827036321098,0.1928373023409803,-0.08348022234275225,0.631578947368421,1.0,0.0,,,,0.8931528109846073,0.5251005452270177
post_gfc_pre_pandemic,release_dfm,pseudo,pre_third,DELTA_MT,20,1.3437745115874835,1.1371293381424423,0.37345439474366915,0.45,1.0,0.0,,,,0.8598012363906778,0.15916529548372754
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,19,0.42730067878227485,0.3064389676975849,-0.016997270662890293,0.5263157894736842,1.0,23.473684210526315,9.282675069443165e-05,9.245406584344224e-05,9.954236096019334e-05,0.882567761601836,0.39922414005679435
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,19,0.24572863751040425,0.19614957992113352,-0.12174000937812995,0.5789473684210527,1.0,23.736842105263158,9.234771385085756e-05,9.142240749537122e-05,9.990017226220275e-05,0.9391932732743249,0.7464320375281805
post_gfc_pre_pandemic,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,20,1.4240308650379043,1.1151069783447427,-0.17951293809000432,0.3,1.0,23.65,9.257529984558346e-05,9.263869748623426e-05,9.908469052637008e-05,0.9111524946039028,0.37446745864262865
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,19,0.4275356480985433,0.30671724307859766,-0.016545580852726855,0.5263157894736842,1.0,23.473684210526315,9.282072909533529e-05,9.245406584344224e-05,9.955879781975384e-05,0.8830530787422045,0.4020483759413813
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,19,0.24572608805285007,0.19614886465873382,-0.12173847675071804,0.5789473684210527,1.0,23.736842105263158,9.236050651291373e-05,9.12991804696017e-05,9.989508682779892e-05,0.9391835290564362,0.7463904876679142
post_gfc_pre_pandemic,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,20,1.42403315094272,1.1151169753337065,-0.17952006766420708,0.3,1.0,23.65,9.247202781544428e-05,9.263835428012e-05,9.909700020484554e-05,0.9111539572181806,0.37447479161316166
post_gfc_pre_pandemic,standard_dfm,exact,pre_advance,DELTA_SA,19,0.43342411628109045,0.3080965844744307,-0.06709448255886408,0.631578947368421,1.0,0.0,,,,0.8952154094877224,0.3624954140120595
post_gfc_pre_pandemic,standard_dfm,exact,pre_second,DELTA_TS,19,0.22357645883210436,0.18906284169909568,-0.05876251516938443,0.631578947368421,1.0,0.0,,,,0.854525985758236,0.3516318516060585
post_gfc_pre_pandemic,standard_dfm,exact,pre_third,DELTA_MT,20,1.4554905418005724,1.2057743329533497,0.2959223574878913,0.45,1.0,0.0,,,,0.9312816671278245,0.4780889680803308
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_advance,DELTA_SA,19,0.433436744282297,0.30829276992032156,-0.06634096997336968,0.631578947368421,1.0,0.0,,,,0.8952414919802429,0.36341923070392
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_second,DELTA_TS,19,0.22357568340788977,0.18907570952794583,-0.05874040921696413,0.631578947368421,1.0,0.0,,,,0.8545230220287593,0.35147011339426726
post_gfc_pre_pandemic,standard_dfm,pseudo,pre_third,DELTA_MT,20,1.4552415321878205,1.2056633472399754,0.29589328737202514,0.45,1.0,0.0,,,,0.9311223407147462,0.476738530519453
post_pandemic,ar,exact,pre_advance,DELTA_SA,16,0.23488695563745593,0.19005778554149866,0.05798587852851217,0.6875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_second,DELTA_TS,16,0.22847372665737734,0.17199718816374077,-0.026174208530886874,0.625,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,exact,pre_third,DELTA_MT,16,4.189020177738402,2.0585166966535136,-0.594750899840369,0.4375,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_advance,DELTA_SA,16,0.23488695563745593,0.19005778554149866,0.05798587852851217,0.6875,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_second,DELTA_TS,16,0.22847372665737734,0.17199718816374077,-0.026174208530886874,0.625,1.0,0.0,,,,1.0,1.0
post_pandemic,ar,pseudo,pre_third,DELTA_MT,16,4.189020177738402,2.0585166966535136,-0.594750899840369,0.4375,1.0,0.0,,,,1.0,1.0
post_pandemic,bridge,exact,pre_advance,DELTA_SA,16,0.2847132370283668,0.23496157419193275,0.051031713383437746,0.625,1.0,0.0,,,,1.2121287717135596,0.06746915821198203
post_pandemic,bridge,exact,pre_second,DELTA_TS,16,0.3580060655557554,0.28433107242034805,0.065680553949196,0.5,1.0,0.0,,,,1.566946321546314,0.001025237064122253
post_pandemic,bridge,exact,pre_third,DELTA_MT,16,1.5727985026796956,1.1394775915902229,-0.5131966821726291,0.5,1.0,0.0,,,,0.3754573709236295,0.30506909634448337
post_pandemic,bridge,pseudo,pre_advance,DELTA_SA,16,0.28891195867839253,0.2353549108144829,0.05214337194641991,0.625,1.0,0.0,,,,1.2300042711793808,0.0753490015238081
post_pandemic,bridge,pseudo,pre_second,DELTA_TS,16,0.3616346566357415,0.28720408888822374,0.06582083161076183,0.4375,1.0,0.0,,,,1.582828196163029,0.0005172078391980158
post_pandemic,bridge,pseudo,pre_third,DELTA_MT,16,1.5718130851866674,1.1344866769017714,-0.5050977652478889,0.5,1.0,0.0,,,,0.37522213274113875,0.3048454058685203
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,42.75,8.936968034890662e-05,8.795293303853982e-05,9.881305296746074e-05,0.905771099493772,0.06583657878703136
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,41.625,9.257518142517129e-05,9.389615601463697e-05,9.989324320124018e-05,1.0618791582580618,0.1767422809715533
post_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,16,0.5941805091146407,0.4864899724826202,-0.1406444168488838,0.0,1.0,41.25,8.995908856303673e-05,9.144637527855966e-05,9.983022700092612e-05,0.14184236024268357,0.2292027422115449
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,42.375,9.195900128440957e-05,9.354447013924025e-05,9.90892610609127e-05,0.905771099493772,0.06583657878703136
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,42.0625,9.22449430370013e-05,9.409326598853317e-05,9.988045172015791e-05,1.0618791582580618,0.1767422809715533
post_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,16,0.5941805091146407,0.4864899724826202,-0.1406444168488838,0.0,1.0,41.375,8.891922747602372e-05,8.855785210425325e-05,9.716081291435052e-05,0.14184236024268357,0.2292027422115449
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,16,0.36680424591092914,0.2736560148632766,0.0725849355239026,0.625,1.0,44.625,9.114266065994452e-05,9.264977152995205e-05,9.945362736374892e-05,1.5616203331320166,0.04103883437965209
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,16,0.24591107756161007,0.1756302748948098,-0.09193468581138282,0.5625,1.0,45.4375,9.274199897859673e-05,9.410743228943438e-05,9.876053721700956e-05,1.076321033316807,0.1061207243138253
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,16,0.5954216480520559,0.4879153563718272,-0.13852199392972497,0.4375,1.0,46.5625,9.041570227747547e-05,9.164623016279508e-05,9.936782489348944e-05,0.1421386440715395,0.22924928548508003
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.3707815764627004,0.2747844022508366,0.07643295431244186,0.625,1.0,44.375,9.230246565306424e-05,9.293181991897002e-05,9.964141355084489e-05,1.5785532894172103,0.04038236845948729
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,16,0.24584566010135644,0.17559846322671485,-0.09192275094255452,0.5625,1.0,45.5625,9.125196862826901e-05,9.414579333128715e-05,9.969617440733424e-05,1.0760347095402805,0.10617121013800573
post_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,16,0.5954456880218564,0.48793626486337816,-0.13854172888909744,0.4375,1.0,46.375,9.066726278060427e-05,9.163673852621628e-05,9.998239234150556e-05,0.14214438287650594,0.22924988858186976
post_pandemic,midas_umidas,exact,pre_advance,DELTA_SA,16,1.2751638923866846,0.9287678907886829,0.6565403096229641,0.625,1.0,0.0,,,,5.428840818026858,0.017811420405439194
post_pandemic,midas_umidas,exact,pre_second,DELTA_TS,16,0.7101110321343582,0.5370819860232575,0.08387546385583444,0.5625,1.0,0.0,,,,3.1080642948466957,0.02456543424321629
post_pandemic,midas_umidas,exact,pre_third,DELTA_MT,16,4.436857941464262,3.6898135577216022,0.9496197373282246,0.375,1.0,0.0,,,,1.0591636595695904,0.8947758896840138
post_pandemic,midas_umidas,pseudo,pre_advance,DELTA_SA,16,1.4466888706726733,0.9838763557668816,0.6695024280824843,0.625,1.0,0.0,,,,6.159085619490991,0.04390394358335367
post_pandemic,midas_umidas,pseudo,pre_second,DELTA_TS,16,0.7282474242089267,0.562403755079464,0.10583114521087082,0.5,1.0,0.0,,,,3.1874449411026484,0.022716597277799493
post_pandemic,midas_umidas,pseudo,pre_third,DELTA_MT,16,4.42773615849099,3.714516725456069,1.034186047977922,0.375,1.0,0.0,,,,1.05698611384619,0.8983753015681635
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,16,0.23862745601049368,0.19215154676091925,0.07909329703976534,0.6875,1.0,32.125,9.566260203211011e-05,9.58540144508634e-05,9.970109464866872e-05,1.0159246832710929,0.8974622295684106
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,16,0.24941151387843521,0.19620450884564658,-0.0209220874903892,0.625,1.0,32.25,9.474560788764551e-05,9.364454241396966e-05,9.992181076633888e-05,1.0916419910830994,0.20390180643077943
post_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,16,0.6058677794575259,0.5045509560263935,-0.09278200157829603,0.5625,1.0,31.375,9.532330103379801e-05,9.427261964159931e-05,9.976586923688616e-05,0.14463233733684858,0.22961870706699922
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.23875723032797083,0.19213112543319685,0.0790663231779335,0.6875,1.0,32.125,9.568851626850112e-05,9.579991110234871e-05,9.976477440341442e-05,1.0164771801823198,0.8938007464414228
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,16,0.2445701293138601,0.19267713896636307,-0.024472769843385707,0.625,1.0,32.25,9.451541398737799e-05,9.364188972798619e-05,9.992124000798756e-05,1.070451875985816,0.19236436350041042
post_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,16,0.6055548821174841,0.5041775704502316,-0.09317689978578186,0.5625,1.0,31.375,9.531717800581572e-05,9.420702031566532e-05,9.978243861110376e-05,0.14455764270021143,0.22960602603984362
post_pandemic,no_revision,exact,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,0.0,,,,0.905771099493772,0.06583657878703136
post_pandemic,no_revision,exact,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,0.0,,,,1.0618791582580618,0.1767422809715533
post_pandemic,no_revision,exact,pre_third,DELTA_MT,16,0.5941805091146407,0.4864899724826202,-0.1406444168488838,0.0,1.0,0.0,,,,0.14184236024268357,0.2292027422115449
post_pandemic,no_revision,pseudo,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,0.0,,,,0.905771099493772,0.06583657878703136
post_pandemic,no_revision,pseudo,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,0.0,,,,1.0618791582580618,0.1767422809715533
post_pandemic,no_revision,pseudo,pre_third,DELTA_MT,16,0.5941805091146407,0.4864899724826202,-0.1406444168488838,0.0,1.0,0.0,,,,0.14184236024268357,0.2292027422115449
post_pandemic,release_dfm,exact,pre_advance,DELTA_SA,16,0.2179730817075924,0.1648240585107909,0.05886989233245234,0.6875,1.0,0.0,,,,0.9279914293922314,0.048004079252840656
post_pandemic,release_dfm,exact,pre_second,DELTA_TS,16,0.2291407226722794,0.165641684087669,-0.04825592707142551,0.625,1.0,0.0,,,,1.0029193554316305,0.8293197241806718
post_pandemic,release_dfm,exact,pre_third,DELTA_MT,16,0.6565903928526324,0.4587830166931823,0.36152522764175443,0.625,1.0,0.0,,,,0.15674080453036088,0.23309062371031225
post_pandemic,release_dfm,pseudo,pre_advance,DELTA_SA,16,0.2179900944080497,0.16484164649055358,0.05890497639304931,0.6875,1.0,0.0,,,,0.928063858703647,0.048251769073566486
post_pandemic,release_dfm,pseudo,pre_second,DELTA_TS,16,0.22908513441002049,0.1655822584202745,-0.04828658516669562,0.625,1.0,0.0,,,,1.0026760527855354,0.8429979475204793
post_pandemic,release_dfm,pseudo,pre_third,DELTA_MT,16,0.6557435300144447,0.45581442388667925,0.3631917036549855,0.625,1.0,0.0,,,,0.15653864201925907,0.2330559417887955
post_pandemic,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,16,0.2104096175199696,0.1569120802382524,0.11869558750350187,0.6875,1.0,23.9375,9.13295012590672e-05,9.056493160063052e-05,9.860893426400218e-05,0.8957909857060488,0.3526283824994806
post_pandemic,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,16,0.24188274278595143,0.17119013376165404,-0.09155066161513041,0.625,1.0,23.9375,9.183012329145047e-05,9.057020153642552e-05,9.937401236502892e-05,1.0586895321608794,0.1747777062055656
post_pandemic,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,16,0.5950354637219278,0.4880214381285436,-0.13856038750254307,0.5,1.0,23.9375,9.128941970357882e-05,9.097136790338784e-05,9.999327173321583e-05,0.14204645441530908,0.22922857459848045
post_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.21058934941371937,0.15685162459921986,0.11874178576160077,0.6875,1.0,23.9375,9.133300077710364e-05,9.058567284708327e-05,9.861030048025168e-05,0.8965561703595005,0.3564470337728296
post_pandemic,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,16,0.24186361937519466,0.1710515954952999,-0.09170548926768947,0.625,1.0,23.9375,9.184462330338395e-05,9.061056112709795e-05,9.93738327392324e-05,1.0586058314612998,0.17609245800116444
post_pandemic,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,16,0.5950309401485406,0.488016842537997,-0.13856519361040023,0.5,1.0,24.0,9.0329959367808e-05,9.045091771918322e-05,9.94711391075003e-05,0.14204537455099828,0.22922841773763591
post_pandemic,standard_dfm,exact,pre_advance,DELTA_SA,16,0.2179730817075924,0.1648240585107909,0.05886989233245234,0.6875,1.0,0.0,,,,0.9279914293922314,0.048004079252840656
post_pandemic,standard_dfm,exact,pre_second,DELTA_TS,16,0.22658580721875066,0.16898884258505056,-0.027600742737959035,0.625,1.0,0.0,,,,0.9917368203939798,0.4362484281100698
post_pandemic,standard_dfm,exact,pre_third,DELTA_MT,16,0.8308278567595218,0.6799973569125397,-0.07439940042673668,0.4375,1.0,0.0,,,,0.198334651423922,0.24150288244434534
post_pandemic,standard_dfm,pseudo,pre_advance,DELTA_SA,16,0.2179900944080497,0.16484164649055358,0.05890497639304931,0.6875,1.0,0.0,,,,0.928063858703647,0.048251769073566486
post_pandemic,standard_dfm,pseudo,pre_second,DELTA_TS,16,0.22677069884494588,0.16925239002450293,-0.02737677909174288,0.625,1.0,0.0,,,,0.9925460671677784,0.4785256297899716
post_pandemic,standard_dfm,pseudo,pre_third,DELTA_MT,16,0.8276982810853541,0.6786204943550569,-0.07326843012173657,0.4375,1.0,0.0,,,,0.19758756128317764,0.24131333693797546
