model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,2.0053691027986114,1.2492,0.7561691027986113,0,6.134744076845181,2.476841552632138,-1.8725254497899861,0.6702146004035672,0.3800704711261207,0.2090713381486698,0.7669684955473122,0.18662672147087683,False,True,False,-0.47147244983352676,4.48221065543075,True,-2.0686727084324765,6.079410914029699,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,2.612501367924782,2.9514,-0.3388986320752178,1,6.108555702298777,2.4715492514410426,-1.8331846505567768,0.5960984028538389,0.5545319957788086,0.14524897917528018,0.8354947640194991,0.1275705203293407,False,True,False,0.1409521164837395,5.084050619365825,True,-1.452835382497213,6.677838118346777,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,2.6267365140746466,2.8336,-0.2068634859253535,2,5.106448851934204,2.2597453068729236,-1.7383806891474474,0.5356405746136927,0.536469363127215,0.12253574181845843,0.8585658544860575,0.10548377763230372,False,True,False,0.36699120720172296,4.88648182094757,True,-1.0902137499218494,6.343686778071143,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,2.261016770224138,2.3451,-0.084083229775862,3,5.0808877645465245,2.254082466225787,-1.7323772782912839,0.5280188986588672,0.514878150260061,0.15791201684678063,0.8197331055568545,0.1374595798134862,False,True,False,0.0069343039983511545,4.515099236449925,True,-1.4466189497950666,5.968652490243342,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,1.681802194710282,1.4095,0.2723021947102821,0,5.65627234339739,2.3782918961719965,-1.7918756088804693,0.5682192047152802,0.4544227608626525,0.23973753731051184,0.7333751936487819,0.21440166840159827,False,True,False,-0.6964897014617146,4.060094090882279,True,-2.230139856657521,5.593744246078085,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,2.6992715093116693,2.9895,-0.2902284906883308,1,5.633093023102553,2.3734137909565103,-1.7907444532241403,0.5687957473280584,0.548662607910097,0.12770750340541748,0.8538359523330995,0.1109366999425569,False,True,False,0.325857718355159,5.07268530026818,True,-1.2046467729997898,6.603189791623128,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,2.6744787912258157,3.073,-0.3985212087741843,2,6.750191729972866,2.5981131095417815,-1.8854880352803516,0.6315050858056537,0.5609541247311893,0.15164757796634326,0.829556419407515,0.13428283690716628,False,True,False,0.07636568168403413,5.272591900767598,True,-1.599036980234151,6.947994562685782,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,2.474659615855775,2.4495,0.0251596158557751,3,6.715975538068392,2.591519928163469,-1.8712302085448602,0.6057226357925637,0.496126953629767,0.1698124529868755,0.8099553757674409,0.15101698414546585,False,True,False,-0.11686031230769389,5.066179544019244,True,-1.7880113373009259,6.737330569012476,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,2.473442285401794,1.5897,0.8837422854017942,0,13.372750020650072,3.656877085800133,-2.244749251092378,0.9393837812220446,0.4045195490547709,0.24939937950460042,0.732926989224,0.23236743423874456,False,True,False,-1.1834348003983388,6.130319371201927,True,-3.5415852524922844,8.488469823295873,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q2:pre_advance:exact,2024-07-24,2024:Q2,3.242902146016591,2.8401,0.4028021460165911,1,14.121466744933482,3.757854007932384,-2.248531369680788,0.8953999149095028,0.4573193591509276,0.19407794113667134,0.7909565224148898,0.1797840516081044,False,True,False,-0.5149518619157929,7.000756153948975,True,-2.9382176484851175,9.4240219405183,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q3:pre_advance:exact,2024-10-29,2024:Q3,2.33707094796664,2.8248,-0.4877290520333601,2,14.046730720793978,3.7478968396680794,-2.2486008105751316,0.9011499253064669,0.5517698204663957,0.2664554544177229,0.7157307967982293,0.2492245799557639,False,True,False,-1.4108258917014393,6.084967787634719,True,-3.827670762201361,8.501812658134641,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q4:pre_advance:exact,2025-01-29,2024:Q4,2.6378374842400847,2.2512,0.3866374842400848,3,13.185082964211684,3.631126955121741,-2.21415044035973,0.8649845408769612,0.4576012982677331,0.23378102649977492,0.7490082566267637,0.21724519014052487,False,True,False,-0.9932894708816562,6.268964439361826,True,-3.334834857813166,8.610509826293335,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,2.039782472560131,1.2492,0.7905824725601307,0,6.032735671007741,2.4561627940769197,-1.8693412481752063,0.674644405783478,0.37377291420017533,0.20313506062922795,0.7730856960878927,0.18090986406537277,False,True,False,-0.41638032151678894,4.495945266637051,True,-2.0002458076605527,6.079810752780814,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,2.8727031186043774,2.9514,-0.0786968813956225,1,5.519719226084299,2.3494082714769475,-1.7736630370010587,0.5500964530870296,0.5133606592188378,0.11071495005161379,0.8723576730950104,0.09545996505283437,False,True,False,0.5232948471274299,5.222111390081325,True,-0.9917295979242686,6.7371358351330235,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,2.7052459906881414,2.8336,-0.1283540093118587,2,5.982278482815835,2.4458696782158764,-1.8147162524525875,0.574274015321867,0.5209260323582234,0.13435316181123214,0.8471475714436395,0.11745272484459181,False,True,False,0.259376312472265,5.151115668904017,True,-1.317851620575873,6.728343601952156,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,2.4333452578866366,2.3451,0.0882452578866366,3,5.9538432938486725,2.4400498547875356,-1.8116109708742383,0.5715004492025434,0.4855752571574536,0.1593210374631757,0.819979438729116,0.1402453212384208,False,True,False,-0.006704596900898974,4.873395112674173,True,-1.5801795957030542,6.446870111476327,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,1.711590157730727,1.4095,0.3020901577307273,0,4.363301680236724,2.0888517611924318,-1.6660105526524849,0.5055529762196788,0.44250537413480795,0.20628116196207022,0.7653585910773677,0.1800592755743308,False,True,False,-0.3772616034617047,3.800441918923159,True,-1.724265237830615,5.147445553292069,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,2.896540645136527,2.9895,-0.0929593548634728,1,4.344596224678944,2.084369502914237,-1.6543994506169821,0.4887603563684287,0.5177862546716205,0.082317842691525,0.902114789212324,0.06869239425762308,False,True,False,0.8121711422222901,4.980910148050764,True,-0.5319420916389928,6.325023381912047,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,2.7594705480425454,3.073,-0.3135294519574545,2,4.8571081831167975,2.203884793521839,-1.719279415307494,0.5328010319392241,0.5565635401094223,0.10526783817468409,0.8772491834428356,0.0896614611281515,False,True,False,0.5555857545207066,4.963355341564384,True,-0.8655973479650476,6.384538444050138,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,2.4409673110227703,2.4495,-0.0085326889772296,3,4.301355731966911,2.0739710055752734,-1.6484121261966693,0.48469061183025275,0.5016413155180623,0.11960704509199042,0.8600446743962428,0.10144040877694062,False,True,False,0.36699630544749695,4.514938316598044,True,-0.9704114196899098,5.8523460417354505,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,2.4818884887307116,1.5897,0.8921884887307117,0,13.37266928390004,3.656866046753701,-2.2453072493054353,0.9410019115179526,0.4036246044433828,0.24866627911120517,0.7336865734276744,0.23166200747636462,False,True,False,-1.1749775580229893,6.138754535484413,True,-3.5331208915478056,8.496897869009228,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,3.132010344368699,2.8401,0.291910344368699,1,14.121016126307076,3.7577940505444247,-2.2457878222966676,0.8872194545196691,0.46904078295342244,0.20228972490084351,0.7823774687718822,0.18762205644470364,False,True,False,-0.6257837061757257,6.889804394913124,True,-3.0490108290059617,9.31303151774336,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,2.340044004202116,2.8248,-0.4847559957978844,2,14.04671861885642,3.7478952251705784,-2.2484974715035064,0.9008426625284333,0.5514560297690967,0.2661948809278951,0.7159998015323258,0.24897289119541233,False,True,False,-1.4078512209684626,6.087939229372694,True,-3.8246950503538146,8.504783058758047,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,2.646438638390068,2.2512,0.3952386383900683,3,13.18507088676258,3.6311252920771793,-2.214405012238848,0.8657215969487159,0.4566617537170455,0.23305572762075222,0.7497620618336761,0.21654943352152492,False,True,False,-0.9846866536871111,6.277563930467247,True,-3.326230968198304,8.61910824497844,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,2.037958469619814,1.2492,0.7887584696198138,0,6.0326800000506875,2.4561514611380724,-1.8690983523609443,0.6741822477705658,0.3740536936375646,0.20334389540493367,0.772862883628818,0.18110430444371559,False,True,False,-0.4181929915182585,4.494109930757887,True,-2.002051169575302,6.07796810881493,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,2.872998532679225,2.9514,-0.0784014673207749,1,5.5197190563429555,2.349408235352672,-1.773658817708939,0.5500885656179878,0.5133105245379808,0.11069119468428008,0.8723839389238623,0.09543863533211473,False,True,False,0.5235902973265532,5.222406768031897,True,-0.9914341244302753,6.737431189788726,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,2.705774193387695,2.8336,-0.127825806612305,2,5.982255059282075,2.4458648898256983,-1.814702990409261,0.5742508405841386,0.5208400368019304,0.13430596485500576,0.8471990262046198,0.11740972188907738,False,True,False,0.2599093035619968,5.151639083213393,True,-1.3173155416753675,6.728863928450758,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,2.434941135547651,2.3451,0.0898411355476511,3,5.953855940916954,2.4400524463455606,-1.8116358988066705,0.5715475098095746,0.4853145242708126,0.1591626540740561,0.8201507632911783,0.1400998819012148,False,True,False,-0.005111310797909496,4.874993581893212,True,-1.5785879807756564,6.448470251870958,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,1.718910627169964,1.4095,0.3094106271699641,0,4.363830093559166,2.088978241523632,-1.6665827411030896,0.5064333349823167,0.44112570081764196,0.20529734638351604,0.7664197835248987,0.17915552013562777,False,True,False,-0.3700676143536683,3.8078888686935963,True,-1.7171528100228912,5.154974064362819,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,2.8963771112651147,2.9895,-0.0931228887348853,1,4.3446979527791045,2.0843939053785165,-1.6544146366787216,0.4887718621038146,0.5178173149583933,0.08233223287853239,0.9020986161344893,0.06870507897180357,False,True,False,0.8119832058865981,4.980771016643631,True,-0.5321457639922822,6.324899986522512,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,2.760524909661521,3.073,-0.312475090338479,2,4.857107539710156,2.2038846475508094,-1.7192114051242422,0.5326819213518544,0.5563746008265582,0.10518069652533592,0.8773464108357413,0.08958399954974586,False,True,False,0.5566402621107116,4.96440955721233,True,-0.8645427462450948,6.385592565568137,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,2.440006642003153,2.4495,-0.0094933579968468,3,4.301353632144811,2.0739704993429418,-1.6484138950908513,0.4846938245739858,0.501826105368247,0.11969945819828184,0.8599416315143216,0.10152252150157642,False,True,False,0.36603614266021145,4.5139771413460945,True,-0.9713712560314405,5.851384540037747,True,model_implied_state_space
