model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,-0.0874712695507589,4.415497292893978,2.1013084716180956,model_implied_state_space,0.6275,-0.7149712695507588,True,True,53,-6506.291415830558,-7539.78749672345,-6506.291415830558,0.6501470140956371,9.990056115553911e-05,53.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0,,,not_available,0.6275,-0.6275,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.22708393626803725,,,not_available,0.6275,-0.4004160637319627,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0016848093893515603,4.300051281569816,2.0736565003803826,model_implied_state_space,0.6275,-0.6258151906106484,True,True,22,-2045.7063291824822,-3048.550027740655,-2045.7063291824822,0.20057061947272814,9.798717249530695e-05,22.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.2285591696432827,,,not_available,0.6275,-0.39894083035671724,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.28493109658739835,,,not_available,0.6275,-0.3425689034126016,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,-0.3429288327850699,,,not_available,0.6275,-0.9704288327850699,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0,4.298579571812803,2.0733016113949274,model_implied_state_space,0.6275,-0.6275,True,True,25,-3791.2194361484467,-4967.271755973021,-3791.2194361484467,0.354479465633176,9.34667256381686e-05,25.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0013382509485078131,4.3091321697096046,2.075844929109495,model_implied_state_space,0.6275,-0.6261617490514921,True,True,26,-3755.692707103203,-4982.675983768298,-3755.692707103203,0.35863154883691095,9.545558910716969e-05,26.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,4.406138958198086,,,not_available,0.6275,3.7786389581980857,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,-0.11796065536607792,4.411885711614506,2.1004489309703547,model_implied_state_space,0.6275,-0.7454606553660779,True,True,87,-6459.9054965399055,-7541.2159128546655,-6459.9054965399055,0.5675317892564635,8.78331901670444e-05,87.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0,,,not_available,0.6275,-0.6275,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.22721360826241455,,,not_available,0.6275,-0.4002863917375854,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.001684620026838335,4.3000512826744135,2.0736565006467234,model_implied_state_space,0.6275,-0.6258153799731616,True,True,22,-2045.7069656668875,-3048.5504246030696,-2045.7069656668875,0.2005719861201669,9.798780962531583e-05,22.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.22861088466232404,,,not_available,0.6275,-0.3988891153376759,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.07270396930060219,,,not_available,-0.26449999999999996,0.33720396930060215,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.0012122564109908751,,,not_available,-0.26449999999999996,0.2632877435890091,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.0,0.4305710233632567,0.6561791092097162,model_implied_state_space,-0.26449999999999996,0.26449999999999996,True,True,25,-3819.196893040573,-5004.205753105809,-3819.196893040573,0.36401650052948753,9.527828744214695e-05,25.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.017145714672579526,0.3884900883196023,0.6232897306386511,model_implied_state_space,-0.26449999999999996,0.24735428532742043,True,True,26,-3783.5065810607603,-5019.595982161661,-3783.5065810607603,0.3706730872750086,9.793529945225291e-05,26.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.8166439581580391,,,not_available,-0.26449999999999996,1.081143958158039,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.7001358075843922,0.3502455710560284,0.5918154873404619,model_implied_state_space,-0.26449999999999996,-0.43563580758439224,True,True,40,-6365.157784502265,-7570.539615772524,-6365.157784502265,0.5121276228201168,8.043885263232964e-05,40.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.0,,,not_available,-0.26449999999999996,0.26449999999999996,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.07900204542880451,,,not_available,-0.26449999999999996,0.18549795457119544,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.09284848077759777,0.4044727260295895,0.6359817025902471,model_implied_state_space,-0.26449999999999996,0.17165151922240218,True,True,21,-2059.9190806614324,-3052.4818112451967,-2059.9190806614324,0.18798139434329642,9.120409017268674e-05,21.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.07900204542880451,,,not_available,-0.26449999999999996,0.18549795457119544,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.07270396930060219,,,not_available,-0.26449999999999996,0.33720396930060215,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.008254212386642479,,,not_available,-0.26449999999999996,0.2562457876133575,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.0,0.43057155350794396,0.6561795131729914,model_implied_state_space,-0.26449999999999996,0.26449999999999996,True,True,25,-3818.1758031594354,-5003.526832682844,-3818.1758031594354,0.36211433251310154,9.480579597201102e-05,25.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.014992985380555268,0.3884900879034081,0.6232897303047822,model_implied_state_space,-0.26449999999999996,0.2495070146194447,True,True,26,-3782.4733561547923,-5018.916741120674,-3782.4733561547923,0.36928325598410083,9.759477102398899e-05,26.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.3587534204445504,,,not_available,-0.26449999999999996,0.6232534204445503,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.703399633845808,0.35020550031167996,0.5917816322865048,model_implied_state_space,-0.26449999999999996,-0.438899633845808,True,True,40,-6365.758575044587,-7568.960720705711,-6365.758575044587,0.5585125762954704,8.771552737357955e-05,40.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.0,,,not_available,-0.26449999999999996,0.26449999999999996,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.08726901154794109,,,not_available,-0.26449999999999996,0.17723098845205887,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.09606386773301656,0.40449886181280803,0.6360022498488571,model_implied_state_space,-0.26449999999999996,0.1684361322669834,True,True,21,-2059.088326221244,-3052.0907790295373,-2059.088326221244,0.18771605882375297,9.11120912788032e-05,21.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2020:Q1:pre_advance:pseudo,2020-04-30,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.08726901154794109,,,not_available,-0.26449999999999996,0.17723098845205887,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.06260501235437754,,,not_available,0.05400000000000027,0.008605012354377273,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,DELTA_TS,DELTA_TS,2020:Q1,-0.19571952994773856,,,not_available,0.05400000000000027,-0.24971952994773883,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.0,0.15107598426708868,0.3886849421666457,model_implied_state_space,0.05400000000000027,-0.05400000000000027,True,True,25,-3817.738548458189,-5005.358848261836,-3817.738548458189,0.35795542718915385,9.372777745338092e-05,25.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,DELTA_TS,DELTA_TS,2020:Q1,-0.012144160705943818,0.1458956191930466,0.38196285054052914,model_implied_state_space,0.05400000000000027,-0.06614416070594409,True,True,26,-3782.6666964782075,-5020.38430043664,-3782.6666964782075,0.366137727387013,9.675860211289064e-05,26.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,DELTA_TS,DELTA_TS,2020:Q1,1.0995167666791978,,,not_available,0.05400000000000027,1.0455167666791976,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.14628396441818392,0.1502131218306394,0.38757337606012027,model_implied_state_space,0.05400000000000027,0.09228396441818365,True,True,38,-5904.76722749733,-7387.481874880861,-5904.76722749733,0.5293239996062766,8.96202882789759e-05,38.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.0,,,not_available,0.05400000000000027,-0.05400000000000027,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.0020918693136193767,,,not_available,0.05400000000000027,-0.05190813068638089,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,DELTA_TS,DELTA_TS,2020:Q1,-0.015110077813062617,0.1469294953881921,0.38331383406836766,model_implied_state_space,0.05400000000000027,-0.06911007781306289,True,True,20,-2059.215590447179,-3053.7069842766014,-2059.215590447179,0.20149403116874964,9.779283655074308e-05,20.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.029589852763222346,,,not_available,0.05400000000000027,-0.024410147236777924,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.06260501235437754,,,not_available,0.05400000000000027,0.008605012354377273,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,DELTA_TS,DELTA_TS,2020:Q1,-0.1950308406984187,,,not_available,0.05400000000000027,-0.24903084069841896,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.0,0.1510785708924961,0.3886882695586479,model_implied_state_space,0.05400000000000027,-0.05400000000000027,True,True,25,-3818.543562710681,-5005.710113382972,-3818.543562710681,0.3555875872739307,9.308821340118224e-05,25.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,DELTA_TS,DELTA_TS,2020:Q1,-0.012098654074581994,0.14589435233769332,0.3819611921880197,model_implied_state_space,0.05400000000000027,-0.06609865407458226,True,True,26,-3783.460660482157,-5020.735650599257,-3783.460660482157,0.3636429544603743,9.607921671032042e-05,26.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.7787367456186525,,,not_available,0.05400000000000027,0.7247367456186522,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.09223285893866429,0.1484303150741958,0.3852665506817271,model_implied_state_space,0.05400000000000027,0.038232858938664016,True,True,44,-5864.3405401446435,-7345.674777637329,-5864.3405401446435,0.5476867646493702,9.33680874001146e-05,44.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.0,,,not_available,0.05400000000000027,-0.05400000000000027,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.0020323707882221598,,,not_available,0.05400000000000027,-0.05196762921177811,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,DELTA_TS,DELTA_TS,2020:Q1,-0.015057880831390591,0.14693218757010473,0.3833173457725397,model_implied_state_space,0.05400000000000027,-0.06905788083139086,True,True,20,-2060.153555543861,-3054.096057583945,-2060.153555543861,0.20229711333786327,9.813788971811509e-05,20.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,DELTA_TS,DELTA_TS,2020:Q1,0.029330985332028714,,,not_available,0.05400000000000027,-0.024669014667971556,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,DELTA_MT,DELTA_MT,2020:Q1,0.1841743620429881,,,not_available,-0.16790000000000038,0.3520743620429885,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,DELTA_MT,DELTA_MT,2020:Q1,-0.6232225679515535,,,not_available,-0.16790000000000038,-0.4553225679515531,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,DELTA_MT,DELTA_MT,2020:Q1,0.0,4.280701819864545,2.0689856983228627,model_implied_state_space,-0.16790000000000038,0.16790000000000038,True,True,25,-3815.34360358757,-5020.250324368543,-3815.34360358757,0.3477190086568953,9.110482857187584e-05,25.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,DELTA_MT,DELTA_MT,2020:Q1,-0.008948368556875863,4.291166151622869,2.071513010247068,model_implied_state_space,-0.16790000000000038,0.15895163144312452,True,True,26,-3779.453394459044,-5035.0670223173665,-3779.453394459044,0.3581014611477258,9.471550262004517e-05,26.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,DELTA_MT,DELTA_MT,2020:Q1,2.5739716051732966,,,not_available,-0.16790000000000038,2.741871605173297,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,DELTA_MT,DELTA_MT,2020:Q1,-0.22653863858782763,4.360171106161629,2.088102273874924,model_implied_state_space,-0.16790000000000038,-0.05863863858782725,True,True,30,-5842.564757671002,-7569.414509506856,-5842.564757671002,0.568459167844594,9.72700564399659e-05,30.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,DELTA_MT,DELTA_MT,2020:Q1,0.0,,,not_available,-0.16790000000000038,0.16790000000000038,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,DELTA_MT,DELTA_MT,2020:Q1,1.1250785037045006,,,not_available,-0.16790000000000038,1.292978503704501,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,DELTA_MT,DELTA_MT,2020:Q1,-0.00953277807422559,4.276640423720219,2.0680039709150027,model_implied_state_space,-0.16790000000000038,0.1583672219257748,True,True,20,-2056.899842234077,-3055.2393940443053,-2056.899842234077,0.20486615090658233,9.95411701221669e-05,20.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,DELTA_MT,DELTA_MT,2020:Q1,0.0422232444522006,,,not_available,-0.16790000000000038,0.21012324445220099,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,DELTA_MT,DELTA_MT,2020:Q1,0.1841743620429881,,,not_available,-0.16790000000000038,0.3520743620429885,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,DELTA_MT,DELTA_MT,2020:Q1,-0.6220211317495115,,,not_available,-0.16790000000000038,-0.4541211317495111,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,DELTA_MT,DELTA_MT,2020:Q1,0.0,4.280700257655713,2.06898532079271,model_implied_state_space,-0.16790000000000038,0.16790000000000038,True,True,25,-3815.285813153408,-5020.232957605215,-3815.285813153408,0.34781839940069403,9.113224715236371e-05,25.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,DELTA_MT,DELTA_MT,2020:Q1,-0.008944006692550133,4.291167438381785,2.0715133208313636,model_implied_state_space,-0.16790000000000038,0.15895599330745025,True,True,26,-3779.3941763545636,-5035.049649856849,-3779.3941763545636,0.3581961740933366,9.474203512931118e-05,26.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,DELTA_MT,DELTA_MT,2020:Q1,2.525235690040403,,,not_available,-0.16790000000000038,2.6931356900404033,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,DELTA_MT,DELTA_MT,2020:Q1,-0.22617328111444301,4.36013318660272,2.0880931939457876,model_implied_state_space,-0.16790000000000038,-0.05827328111444263,True,True,30,-5848.097972145408,-7570.982370400096,-5848.097972145408,0.5808403496694154,9.929440030600044e-05,30.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,DELTA_MT,DELTA_MT,2020:Q1,0.0,,,not_available,-0.16790000000000038,0.16790000000000038,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,DELTA_MT,DELTA_MT,2020:Q1,1.1213922379207828,,,not_available,-0.16790000000000038,1.2892922379207832,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,DELTA_MT,DELTA_MT,2020:Q1,-0.00952818302059022,4.276641839994955,2.06800431334051,model_implied_state_space,-0.16790000000000038,0.15837181697941016,True,True,20,-2056.805097213763,-3055.1987922069134,-2056.805097213763,0.204826991367554,9.952672674630797e-05,20.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,DELTA_MT,DELTA_MT,2020:Q1,0.04086455062086802,,,not_available,-0.16790000000000038,0.2087645506208684,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,DELTA_SA,DELTA_SA,2020:Q2,0.22277037037452474,,,not_available,1.1996999999999964,-0.9769296296254717,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,DELTA_SA,DELTA_SA,2020:Q2,-0.8123714058636846,,,not_available,1.1996999999999964,-2.012071405863681,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,DELTA_SA,DELTA_SA,2020:Q2,0.0,0.4242457797195298,0.65134152310407,model_implied_state_space,1.1996999999999964,-1.1996999999999964,True,True,36,-3399.2419441916463,-5004.986631498734,-3399.2419441916463,0.284693317858455,8.372036105176937e-05,36.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,DELTA_SA,DELTA_SA,2020:Q2,-0.5091284971820969,0.359555110286796,0.5996291439604949,model_implied_state_space,1.1996999999999964,-1.7088284971820933,True,True,37,-3358.0673768430256,-5020.0117931285295,-3358.0673768430256,0.30927411263019167,9.206294642257848e-05,37.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,DELTA_SA,DELTA_SA,2020:Q2,46.64625568917797,,,not_available,1.1996999999999964,45.44655568917797,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,DELTA_SA,DELTA_SA,2020:Q2,-1.5587867500333275,0.333160857872012,0.5772008817318387,model_implied_state_space,1.1996999999999964,-2.758486750033324,True,True,30,-5800.950420662642,-7576.408237289621,-5800.950420662642,0.5437093751597786,9.3702701454734e-05,30.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,DELTA_SA,DELTA_SA,2020:Q2,0.0,,,not_available,1.1996999999999964,-1.1996999999999964,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,DELTA_SA,DELTA_SA,2020:Q2,-1.5018387117883414,,,not_available,1.1996999999999964,-2.701538711788338,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,DELTA_SA,DELTA_SA,2020:Q2,-0.9879343315637072,0.39683089788213444,0.6299451546620026,model_implied_state_space,1.1996999999999964,-2.1876343315637037,True,True,29,-1891.8445054192591,-3080.8355834170593,-1891.8445054192591,0.17548484975827705,9.270100192303773e-05,29.0,0,{},14,expanding,40,1965:Q3,,1,0.02
