timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
pseudo,pre_third,DELTA_MT,midas_umidas,ar,80,5000,4,5.56421415125706,3.0261734561628124,7.828355047949791,4.118310511191279,2.5373776206546483,5.919682108990596,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,midas_umidas,bridge,80,5000,4,7.100237024501029,4.291789423371747,9.549098684204566,4.6258771279324495,3.095024747813007,6.347237295859378,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,80,5000,4,7.886388075008166,4.721499281101308,10.761383313819415,5.098355352915863,3.371280321235554,6.955862916618041,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,7.883919532039868,4.772053451771626,10.746691483570467,5.095897856523321,3.4029032360121563,7.001759999106596,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,80,5000,4,7.8351217867421346,4.762026400767236,10.792455020876186,5.05947873282312,3.416134563243691,7.037846881569419,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,midas_umidas,no_revision,80,5000,4,7.886388075008166,4.850310639462056,10.676346218550808,5.098355352915863,3.4508166552841533,6.95095165008882,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,midas_umidas,release_dfm,80,5000,4,7.773363821330797,4.558234843230186,10.621482257125656,5.029065618357556,3.368226847723196,6.877197229575237,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,midas_umidas,revision_dfm_kalman_em,80,5000,4,7.884080229076229,4.709411365917685,10.7706977530268,5.096122110071352,3.392894145294275,7.000884564356985,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,midas_umidas,spf,80,5000,4,7.886388075008166,4.7387652413301735,10.676744164421555,5.098355352915863,3.412576111050416,6.969422986037895,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,midas_umidas,standard_dfm,80,5000,4,7.793167046088941,4.583150049569741,10.807225578965872,4.99551028823015,3.247321704874913,6.952794222257564,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,spf,ar,80,5000,4,-2.322173923751106,-4.0276520392383235,-0.4891614216833944,-0.9800448417245842,-1.7419389007968622,-0.3753732203602836,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,spf,bridge,80,5000,4,-0.7861510505071372,-1.3585131105726724,-0.32239551485796525,-0.47247822498341296,-0.860735501815173,-0.18438999448339385,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,spf,indicator_revision_only_dfm_kalman_em,80,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,spf,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,-0.0024685429682984594,-0.004853749954709596,0.0004908289301984453,-0.0024574963925427795,-0.004480483227505927,-0.0003305623713630266,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,spf,midas_umidas,80,5000,4,-7.886388075008166,-10.735330593156204,-4.784511203519803,-5.098355352915863,-7.003493647223027,-3.4261806008765125,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,spf,monthly_mixed_frequency_kalman_em,80,5000,4,-0.05126628826603152,-0.08550499908832042,-0.012282881561550172,-0.038876620092743064,-0.0676369933766659,-0.011555767022554139,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,spf,no_revision,80,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,spf,release_dfm,80,5000,4,-0.11302425367736957,-0.23745262737049763,0.019292383704762998,-0.06928973455830612,-0.19209821065391955,0.05405180397481267,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,spf,revision_dfm_kalman_em,80,5000,4,-0.0023078459319367806,-0.004562080062202467,0.00046332560306425495,-0.0022332428445110963,-0.004086154837293246,-0.0003693192099403513,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,spf,standard_dfm,80,5000,4,-0.09322102891922568,-0.20998677862590162,0.048111046473333016,-0.10284506468571308,-0.21429147027819148,0.016870051106820876,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,standard_dfm,ar,80,5000,4,-2.22895289483188,-4.045899230295337,-0.3401629133125964,-0.8771997770388711,-1.7067517544586759,-0.2283300273529966,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,standard_dfm,bridge,80,5000,4,-0.6929300215879115,-1.3475350718609642,-0.16410583722508942,-0.3696331602976999,-0.7766558967777547,-0.04874806947741509,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,standard_dfm,indicator_revision_only_dfm_kalman_em,80,5000,4,0.09322102891922568,-0.0518742140713536,0.21058562762142358,0.10284506468571308,-0.01253514907552426,0.21371958835945437,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,0.09075248595092722,-0.05730092092005853,0.2074614433312977,0.1003875682931703,-0.015212883735417565,0.21071284778164648,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,standard_dfm,midas_umidas,80,5000,4,-7.793167046088941,-10.879772777225725,-4.578550345824992,-4.99551028823015,-6.96028407459983,-3.2476643117014756,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,standard_dfm,monthly_mixed_frequency_kalman_em,80,5000,4,0.041954740653194156,-0.11359046571324694,0.17708816148545287,0.06396844459297002,-0.05319401452840285,0.17728597616349298,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,standard_dfm,no_revision,80,5000,4,0.09322102891922568,-0.04892800430255676,0.2107048626443628,0.10284506468571308,-0.00993872914320893,0.21419036083588436,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,standard_dfm,release_dfm,80,5000,4,-0.01980322475814389,-0.15622059545502778,0.09141416553053493,0.03355533012740697,-0.0870943350429569,0.13905557262583068,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,standard_dfm,revision_dfm_kalman_em,80,5000,4,0.0909131829872889,-0.051080269549842745,0.20715777393847543,0.10061182184120199,-0.014326201657581791,0.20962131196731562,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,standard_dfm,spf,80,5000,4,0.09322102891922568,-0.05154305925476112,0.2105182552767984,0.10284506468571308,-0.013966687092410923,0.21014235707262655,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,release_dfm,ar,80,5000,4,-2.209149670073736,-3.979917035354848,-0.35262428646143484,-0.910755107166278,-1.7084014724388812,-0.27481958908165816,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,release_dfm,bridge,80,5000,4,-0.6731267968297676,-1.2777120952890355,-0.14925525211683474,-0.40318849042510685,-0.7998056521370734,-0.07787261478487197,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,release_dfm,indicator_revision_only_dfm_kalman_em,80,5000,4,0.11302425367736957,-0.025068168902802727,0.24314853263746708,0.06928973455830612,-0.05446484068994807,0.19134587944257067,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,release_dfm,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,0.11055571070907111,-0.0236528303062562,0.23815243649082818,0.06683223816576334,-0.06241408808881219,0.1884872336897667,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,release_dfm,midas_umidas,80,5000,4,-7.773363821330797,-10.800097489517343,-4.5895075115394555,-5.029065618357556,-6.97208494123289,-3.3389941804414267,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,release_dfm,monthly_mixed_frequency_kalman_em,80,5000,4,0.061757965411338045,-0.09227969293367673,0.2115560297836116,0.03041311446556305,-0.09738474130936284,0.157229794479454,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,release_dfm,no_revision,80,5000,4,0.11302425367736957,-0.02185343536838622,0.23863287636283034,0.06928973455830612,-0.05222530788227629,0.186620556594935,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,release_dfm,revision_dfm_kalman_em,80,5000,4,0.11071640774543279,-0.020501303674021757,0.24071543866008543,0.06705649171379502,-0.05402522114306269,0.18555702076618444,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,release_dfm,spf,80,5000,4,0.11302425367736957,-0.0216637895892978,0.24175929641496063,0.06928973455830612,-0.05775907840871566,0.1886617929675095,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,release_dfm,standard_dfm,80,5000,4,0.01980322475814389,-0.0941554427562922,0.1550471717629413,-0.03355533012740697,-0.13843276234158755,0.086086130938093,baseline_has_higher_error_than_model
