model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2011:Q4:pre_second:exact,2012-02-28,2011:Q4,0.1305052496474426,-0.0276,0.1581052496474426,27,0.1494435314662034,0.38657926931769554,-0.052154696149733434,0.1157846732648946,-0.25607401967025295,0.5170845189651381,True,-0.5053610635940189,0.7663715628889041,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2012:Q1:pre_second:exact,2012-05-30,2012:Q1,0.0748531790041533,0.0121,0.0627531790041533,28,0.1488357435328158,0.3857923580539353,0.02028823393929089,0.09422097022360013,-0.310939179049782,0.4606455370580886,True,-0.5597187803910232,0.7094251383993299,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2012:Q2:pre_second:exact,2012-08-28,2012:Q2,0.0809259886253592,-0.4791000000000001,0.5600259886253593,29,0.1480656384782122,0.3847929813265988,-1.0229768211432861,0.3678785686650789,-0.30386699270123957,0.465718969951958,False,-0.552002142335167,0.7138541195858853,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2012:Q3:pre_second:exact,2012-11-28,2012:Q3,0.0998980094299417,0.4342999999999999,-0.3344019905700581,30,0.1464398145536015,0.3826745543586632,-0.34017924762412605,0.19911910661153676,-0.2827765449287215,0.4825725637886049,True,-0.5295456192489438,0.7293416381088271,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2012:Q4:pre_second:exact,2013-02-27,2012:Q4,-0.0139941112862396,0.2525,-0.2664941112862396,31,0.1483657038695465,0.3851826889536269,-0.204239025363726,0.16077186910926397,-0.3991768002398665,0.3711885776673873,True,-0.6475632542505336,0.6195750316780544,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2013:Q1:pre_second:exact,2013-05-29,2013:Q1,-0.0536128023745776,-0.6094000000000002,0.5557871976254225,32,0.1328841683333899,0.36453280830864854,-1.0720880385525915,0.37031558600496517,-0.41814561068322614,0.31092000593407093,False,-0.6532159142638638,0.5459903095147087,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2013:Q2:pre_second:exact,2013-08-28,2013:Q2,0.0665649851276977,-0.0339999999999998,0.1005649851276975,33,0.1484421185163836,0.3852818689172689,0.0007767048934934281,0.10045127654416304,-0.3187168837895712,0.4518468540449666,True,-0.5671672943595137,0.7002972646149092,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2013:Q3:pre_second:exact,2013-12-04,2013:Q3,0.0749076335785305,0.5327999999999999,-0.4578923664214693,34,0.1333356729299577,0.365151575280674,-0.6977273224606746,0.28851545811570767,-0.2902439417021435,0.44005920885920446,False,-0.5257132594089297,0.6755285265659906,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2013:Q4:pre_second:exact,2014-02-27,2013:Q4,-0.008589096308754,0.2418,-0.250389096308754,35,0.1448172734563284,0.3805486479496786,-0.16925867617335527,0.15238498443672518,-0.38913774425843256,0.3719595516409246,True,-0.6345359201202617,0.6173577275027536,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2014:Q1:pre_second:exact,2014-05-28,2014:Q1,0.0744398075441639,-1.9455,2.019939807544164,36,0.1452713242203873,0.38114475494277406,-13.99759107765239,1.8049019148157812,-0.30670494739861015,0.45558456248693796,False,-0.5524875250169881,0.7013671401053159,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2014:Q2:pre_second:exact,2014-08-27,2014:Q2,0.2755167590969671,0.4200999999999997,-0.1445832409030325,37,0.1543212287791764,0.39283740756090985,-0.0523089293413999,0.11279687093073915,-0.11732064846394274,0.668354166657877,True,-0.37064327553180915,0.9216767937257433,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2014:Q3:pre_second:exact,2014-11-24,2014:Q3,0.1813962880181252,1.0710000000000002,-0.8896037119818749,38,0.1537661140887652,0.3921302259310868,-2.5561490504163156,0.6715144703600213,-0.2107339379129616,0.5735265139492121,False,-0.4636005363419231,0.8263931123781736,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2014:Q4:pre_second:exact,2015-02-26,2014:Q4,-0.0791866142462387,0.0249999999999999,-0.1041866142462386,39,0.1577492663175196,0.3971766185433372,-0.029969710634009272,0.10365919366651236,-0.4763632327895759,0.3179900042970985,True,-0.7324840157975683,0.5741107873050908,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2015:Q1:pre_second:exact,2015-05-28,2015:Q1,0.0286566844867559,0.5774,-0.5487433155132441,40,0.1710516517236935,0.41358391134531997,-0.9162433812663212,0.35096724632144005,-0.38492722685856406,0.44224059583207587,False,-0.6516283121383697,0.7089416811118816,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2015:Q2:pre_second:exact,2015-08-26,2015:Q2,0.1371217181582227,0.2363999999999997,-0.099278281841777,41,0.1735284491997291,0.416567460562787,-0.07163098515801974,0.1067444555024244,-0.2794457424045643,0.5536891787210096,True,-0.5480707802184418,0.8223142165348872,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2015:Q3:pre_second:exact,2015-11-23,2015:Q3,-0.0360901725225206,-0.0944999999999998,0.0584098274774791,42,0.1731057932251274,0.41605984332200024,-0.0518667596880029,0.10049707655876501,-0.45215001584452086,0.37996967079947963,True,-0.7204477148395739,0.6482673697945328,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2015:Q4:pre_second:exact,2016-02-25,2015:Q4,0.0368200459790819,0.3811,-0.344279954020918,43,0.1688996688854706,0.41097404891972267,-0.38059822507568675,0.20481661857564887,-0.3741540029406408,0.44779409489880456,True,-0.6391721089694556,0.7128122009276195,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2016:Q1:pre_second:exact,2016-05-26,2016:Q1,0.0247564472849508,0.2323999999999999,-0.207643552715049,44,0.1719727183625763,0.41469593482764733,-0.16408546075916763,0.13754495834395147,-0.38993948754269653,0.43945238211259813,True,-0.6573576651983362,0.7068705597682379,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2016:Q2:pre_second:exact,2016-08-25,2016:Q2,0.0994871574235418,0.3151999999999999,-0.215712842576458,45,0.1562806465965195,0.3953234708394121,-0.1397608952188813,0.1382117547164904,-0.2958363134158703,0.4948106282629539,True,-0.5507620874057098,0.7497364022527933,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2016:Q3:pre_second:exact,2016-11-28,2016:Q3,0.1260092449747829,0.3584,-0.2323907550252171,46,0.1559381048597113,0.3948899908325245,-0.1629536137235342,0.1453217358189657,-0.2688807458577416,0.5208992358073075,True,-0.5235269886929286,0.7755454786424945,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2016:Q4:pre_second:exact,2017-02-27,2016:Q4,0.0310305268717834,0.2233,-0.1922694731282166,47,0.168951008210373,0.4110365047174922,-0.13926844975085273,0.13129680611736524,-0.3800059778457088,0.4420670315892756,True,-0.6450643587222396,0.7071254124658064,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2017:Q1:pre_second:exact,2017-05-25,2017:Q1,0.077638339191719,0.2690000000000001,-0.1913616608082811,48,0.1692895660728769,0.41144813290726806,-0.13902198795059628,0.1310331616252746,-0.3338097937155491,0.48908647209898704,True,-0.5991336145232122,0.7544102929066503,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2017:Q2:pre_second:exact,2017-08-29,2017:Q2,0.1642858236300122,0.0266999999999999,0.1375858236300122,49,0.1529665528206132,0.3911093872826542,-0.04204634843193715,0.11051258440013109,-0.226823563652642,0.5553952109126664,True,-0.47903187057662955,0.807603517836654,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2017:Q3:pre_second:exact,2017-11-28,2017:Q3,0.1872304292244493,-0.1394999999999999,0.3267304292244493,50,0.1520721762956211,0.38996432695263433,-0.32823229126034675,0.1943763268957782,-0.20273389772818504,0.5771947561770836,True,-0.45420380834528096,0.8286646667941796,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2017:Q4:pre_second:exact,2018-02-27,2017:Q4,0.0468113109305092,0.3519000000000001,-0.3050886890694908,51,0.166391760030672,0.40791146101902065,-0.30193206848926063,0.18234175518023993,-0.36110015008851143,0.45472277194952987,True,-0.6241433352017011,0.7177659570627194,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2018:Q1:pre_second:exact,2018-05-29,2018:Q1,0.001237282255484,-0.1833000000000002,0.1845372822554842,52,0.151357764251701,0.38904725195238304,-0.08737914390374181,0.12519824280238104,-0.38780996969689907,0.390284534207867,True,-0.6386885011738964,0.6411630656848645,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2018:Q2:pre_second:exact,2018-08-28,2018:Q2,0.1510120522089986,-0.0674999999999999,0.2185120522089985,53,0.1656125413015553,0.40695520797939827,-0.16404067055393695,0.1408177846264154,-0.25594315577039967,0.5579672601883969,True,-0.5183696976427054,0.8203938020607026,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2018:Q3:pre_second:exact,2018-11-27,2018:Q3,0.0342740881595644,-0.1484999999999998,0.1827740881595643,54,0.1649027323664136,0.4060821744012086,-0.11902992061702443,0.1271753466055024,-0.3718080862416442,0.440356262560773,True,-0.6336716492446037,0.7022198255637326,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2019:Q1:pre_second:exact,2019-05-29,2019:Q1,0.2006217956144085,0.0609999999999999,0.1396217956144085,55,0.1472337036733414,0.383710442486703,-0.02727317602010576,0.10971859188300524,-0.1830886468722945,0.5843322381011115,True,-0.43052571740899914,0.8317693086378162,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2019:Q2:pre_second:exact,2019-08-28,2019:Q2,0.0079960178070761,-0.0236,0.0315960178070762,56,0.1468794507265995,0.38324854954272103,0.03673461915704638,0.09060186116668745,-0.37525253173564493,0.3912445673497971,True,-0.6223917489321595,0.6383837845463118,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2019:Q3:pre_second:exact,2019-11-26,2019:Q3,-0.138278555306653,-0.0214000000000003,-0.1168785553066527,57,0.1444131515718246,0.3800173043057705,0.0013030290485479615,0.10303704745006327,-0.5182958596124235,0.24173874899911751,True,-0.763351396598321,0.48679428598501495,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2019:Q4:pre_second:exact,2020-02-26,2019:Q4,0.0124089324074718,0.0318999999999998,-0.0194910675925279,58,0.1594235202332204,0.39927875003964386,-0.0020345346268529373,0.09368894462440687,-0.38686981763217204,0.4116876824471157,True,-0.6443461677598867,0.6691640325748303,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2020:Q1:pre_second:exact,2020-05-27,2020:Q1,-0.2885420588873533,0.0540000000000002,-0.3425420588873535,59,0.1623569707336736,0.40293544238956397,-0.3713086232940264,0.20381453813783737,-0.6914775012769172,0.11439338350221068,True,-0.9513118827291236,0.374227764954417,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2020:Q2:pre_second:exact,2020-08-26,2020:Q2,-0.788824377494727,0.3214000000000006,-1.1102243774947276,60,0.1497965877302477,0.38703564142110697,-4.0839398467018695,0.8923299937850271,-1.175860018915834,-0.40178873607362003,False,-1.4254413560457242,-0.1522073989437298,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2020:Q3:pre_second:exact,2020-11-24,2020:Q3,0.2945132421403542,0.3727000000000018,-0.0781867578596475,61,0.1459456310681038,0.38202831186720154,0.022378715371508654,0.09563973187915949,-0.08751506972684736,0.6765415540075557,True,-0.3338674122325604,0.9228938965132687,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2020:Q4:pre_second:exact,2021-02-24,2020:Q4,0.0062329673883119,0.2328999999999998,-0.2266670326116879,62,0.1473084806406279,0.38380786943551315,-0.13571429546622196,0.14159818375569708,-0.37757490204720123,0.39004083682382507,True,-0.625074798705209,0.6375407334818328,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2021:Q1:pre_second:exact,2021-05-26,2021:Q1,0.3341036381546383,-0.0379000000000004,0.3720036381546387,63,0.1477113154902624,0.3843322982657877,-0.43112716919523786,0.22321774262611588,-0.050228660111149404,0.718435936420426,True,-0.29806673660243765,0.9662740129117142,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2021:Q2:pre_second:exact,2021-08-25,2021:Q2,0.0677614943129425,0.1697000000000006,-0.101938505687058,64,0.1479500662567944,0.3846427774660463,0.001383564227731636,0.10060421534442049,-0.3168812831531038,0.4524042717789888,True,-0.5649195732827718,0.7004425619086568,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2021:Q3:pre_second:exact,2021-11-23,2021:Q3,0.0067773992232535,0.1993999999999998,-0.1926226007767462,65,0.1471848781992403,0.38364681439996384,-0.086949373794537,0.12744852611391355,-0.37686941517671035,0.39042421362321733,True,-0.6242654549109053,0.6378202533574123,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2021:Q4:pre_second:exact,2022-02-23,2021:Q4,0.010989273789832,-0.0928000000000004,0.1037892737898324,66,0.1466116740985078,0.38289903904098244,0.0043081677692949835,0.10063692608179274,-0.37190976525115044,0.39388831283081444,True,-0.6188235993329614,0.6408021469126253,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2022:Q1:pre_second:exact,2022-05-25,2022:Q1,0.1554218851931277,-0.0639,0.2193218851931277,67,0.1471425047242043,0.3835915858360351,-0.1242157553312572,0.13835091180249798,-0.2281697006429074,0.5390134710291627,True,-0.47553012603734157,0.786373896423597,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2022:Q2:pre_second:exact,2022-08-24,2022:Q2,0.1234476757693303,-0.0022999999999999,0.1257476757693303,68,0.1461557393853833,0.3823032034725622,-0.011491892979586173,0.10569585446046345,-0.2588555277032319,0.5057508792418925,True,-0.5053851350576803,0.7522804865963408,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2022:Q3:pre_second:exact,2022-11-29,2022:Q3,0.0898899549773442,0.3147000000000002,-0.224810045022656,69,0.1455568288050142,0.38151910673649647,-0.128951831256719,0.14052905702832352,-0.29162915175915227,0.47140906171384067,True,-0.5376531314894679,0.7174330414441563,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2022:Q4:pre_second:exact,2023-02-22,2022:Q4,0.026595914035743,-0.1016999999999996,0.1282959140357427,70,0.1459302937188202,0.38200823776303594,-0.013021673666031366,0.10630313003687429,-0.3554123237272929,0.40860415179877896,True,-0.601751721374127,0.6549435494456131,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2023:Q1:pre_second:exact,2023-05-24,2023:Q1,0.0558834934052101,0.7302,-0.6743165065947898,71,0.1446517554963895,0.38033111297445743,-1.5239407653559305,0.47135753654110246,-0.32444761956924734,0.4362146063796675,False,-0.5697055172133163,0.6814725040237366,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2023:Q2:pre_second:exact,2023-08-29,2023:Q2,0.0389798713819868,0.0009000000000001,0.0380798713819867,72,0.1462061114975472,0.3823690775906797,0.03747141689577339,0.09086941164786641,-0.34338920620869284,0.4213489489726665,True,-0.5899612927271316,0.6679210354911052,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2023:Q3:pre_second:exact,2023-11-28,2023:Q3,0.0475200126742461,-0.2930999999999999,0.340620012674246,73,0.1464250536624217,0.3826552673914495,-0.35449992987371526,0.20298852808610732,-0.3351352547172034,0.4301752800656956,True,-0.581891891766665,0.6769319171151572,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2023:Q4:pre_second:exact,2024-02-27,2023:Q4,-0.0028613065978166,0.1876999999999999,-0.1905613065978166,74,0.1463186144631634,0.3825161623554793,-0.08204504219368747,0.12650084159637018,-0.3853774689532959,0.3796548557576627,True,-0.632044403615785,0.6263217904201518,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,0.0156144136151488,0.1602999999999999,-0.144685586384851,75,0.1458585244384931,0.3819142893876754,-0.028140504646505894,0.11086089726129617,-0.3662998757725266,0.3975287030028242,True,-0.6125786904687632,0.6438075176990609,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,0.0685517969879732,0.0381,0.0304517969879731,76,0.1454940191613316,0.38143678265386466,0.04168484615135575,0.09010921504970033,-0.31288498566589146,0.44998857964183786,True,-0.5588558784129365,0.6959594723888829,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,0.0005100385121941,0.2393999999999998,-0.2388899614878057,77,0.1452988446611225,0.38118085558055315,-0.15084009205659904,0.14692687102229476,-0.38067081706835904,0.38169089409274726,True,-0.626476674313944,0.6274967513383323,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,0.0665686895804769,0.1044,-0.0378313104195231,78,0.1449204632456723,0.3806842040926735,0.04190866624128323,0.09046260380311168,-0.3141155145121966,0.4472528936731504,True,-0.5596011042444916,0.6927384834054454,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2005:Q1:pre_third:exact,2005-06-28,2005:Q1,0.0480428142278461,-0.7326293755514897,0.7806721897793358,0,2.3467950928390087,1.5319252895748567,-1.475310935394812,0.5133677481678947,-1.4838824753470106,1.579968103802703,True,-2.4717500545480413,2.5678356830037337,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2005:Q2:pre_third:exact,2005-09-28,2005:Q2,0.0242413638715635,-0.5357425539727498,0.5599839178443133,1,2.3430626510971613,1.5307065855666662,-1.4115850981664764,0.43854668861440427,-1.5064652216951027,1.5549479494382297,True,-2.4935469151962715,2.5420296429393985,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2005:Q3:pre_third:exact,2005-12-20,2005:Q3,-0.0478524948112983,-0.3636201894348279,0.3157676946235295,2,2.3596547272703305,1.5361167687615191,-1.369324115768854,0.3847872882663045,-1.5839692635728175,1.4882642739502208,True,-2.574539733329659,2.478834743707062,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2005:Q4:pre_third:exact,2006-03-29,2005:Q4,0.1920175961561228,-0.348042648304063,0.5400602444601859,3,2.345618517964022,1.5315412230704148,-1.4073854121211467,0.43311006456747037,-1.339523626914292,1.7235588192265376,True,-2.3271435394369426,2.7111787317491887,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2006:Q1:pre_third:exact,2006-06-28,2006:Q1,0.1345591685937988,-0.9319367674176195,1.0664959360114183,4,2.323709210680969,1.5243717429423078,-1.5852618326741224,0.6423369841962238,-1.389812574348509,1.6589309115361066,True,-2.3728092216071937,2.6419275587947912,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2006:Q2:pre_third:exact,2006-09-27,2006:Q2,0.1689150875940432,0.0856852529839908,0.0832298346100524,5,2.2975823208815043,1.5157777940323258,-1.336374734665018,0.356052391926016,-1.3468627064382825,1.684692881626369,True,-2.324317514572529,2.6621476897606158,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2006:Q3:pre_third:exact,2006-12-20,2006:Q3,0.1277941552056436,-1.855195724549776,1.9829898797554195,6,2.287735198782922,1.5125260985460456,-2.1921392826763326,1.264160052951322,-1.384731943340402,1.6403202537516892,False,-2.3600898838465794,2.6156781942578666,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2006:Q4:pre_third:exact,2007-03-28,2006:Q4,-0.0274487486348058,0.4624547770142824,-0.4899035256490882,7,2.297032763192859,1.5155965040844013,-1.3869901259115398,0.4168182537217384,-1.5430452527192071,1.4881477554495954,True,-2.520383155373005,2.4654856581033933,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2007:Q1:pre_third:exact,2007-06-27,2007:Q1,-0.0882421593809801,0.5090501613504037,-0.5972923207313838,8,2.2715838969087176,1.507177460324005,-1.407703494300995,0.44543511945684405,-1.595419619704985,1.4189353009430248,True,-2.567328471454428,2.390844152692468,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2007:Q2:pre_third:exact,2007-09-26,2007:Q2,0.2503633990734517,-0.6552130396948632,0.905576438768315,9,2.2755933238472568,1.5085069850177217,-1.510246826089059,0.5631215190708202,-1.25814358594427,1.7588703840911735,True,-2.230909786514578,2.7316365846614814,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2007:Q3:pre_third:exact,2007-12-19,2007:Q3,0.2352171750777216,-2.657981978024292,2.893199153102014,10,2.2508346828355164,1.5002782018130891,-3.1840329248375108,2.077554531968706,-1.2650610267353675,1.7354953768908108,False,-2.2325208666107708,2.702955216766214,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2007:Q4:pre_third:exact,2008-03-26,2007:Q4,-0.1001925683061095,2.276121926842212,-2.3763144951483217,11,2.256898155689622,1.502297625535507,-2.576958898368517,1.6016211503756195,-1.6024901938416165,1.4021050572293974,False,-2.5712522664287727,2.3708671298165536,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2008:Q1:pre_third:exact,2008-06-25,2008:Q1,0.1181425972366867,-1.687316468983128,1.805459066219815,12,2.25051356687442,1.5001711791907015,-2.04872632775735,1.1261991685802943,-1.3820285819540148,1.6183137764273883,False,-2.3494194079032056,2.5857046023765786,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2008:Q2:pre_third:exact,2008-09-25,2008:Q2,0.2579807011684694,-2.2320014666150327,2.489982167783502,13,2.2410690678502405,1.497020062607793,-2.7056859277075045,1.7052250359598502,-1.2390393614393236,1.7550007637762624,False,-2.2043981784310787,2.7203595807680174,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2008:Q3:pre_third:exact,2008-12-22,2008:Q3,-0.0873526168269638,-3.221113948234727,3.1337613314077633,14,2.2066130160824815,1.485467271966125,-3.5399017961680217,2.314388891245384,-1.5728198887930889,1.3981146551391612,False,-2.5307288468381537,2.356023613184226,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2008:Q4:pre_third:exact,2009-03-25,2008:Q4,-0.4142726302082895,-2.9681958714609475,2.553923241252658,15,2.204980586826621,1.4849177037218666,-2.793341275137787,1.767879611749381,-1.8991903339301561,1.070645073513577,False,-2.8567449008996535,2.0281996404830744,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2009:Q1:pre_third:exact,2009-06-24,2009:Q1,0.0307469396077824,-1.4057094011442377,1.43645634075202,16,2.1875048461094715,1.479021584058012,-1.7819541099844718,0.8622641839108506,-1.4482746444502297,1.5097685236657945,True,-2.4020270772695507,2.4635209564851155,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2009:Q2:pre_third:exact,2009-09-29,2009:Q2,0.0852853474697945,0.0452328568328392,0.0400524906369552,17,2.176356765891824,1.475248035379754,-1.308133220606116,0.34519184394049424,-1.3899626879099594,1.5605333828495485,True,-2.3412817341776275,2.5118524291172166,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2009:Q3:pre_third:exact,2009-12-21,2009:Q3,-0.0624673929972261,-0.7986263790994366,0.7361589861022104,18,2.188723647002181,1.4794335561295686,-1.4343982900401557,0.48893015098806236,-1.5419009491267948,1.4169661631323425,True,-2.4959190436306615,2.3709842576362092,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2009:Q4:pre_third:exact,2010-03-25,2009:Q4,0.1360698562594109,-1.607120692043134,1.743190548302545,19,2.175831436749836,1.4750699768993456,-2.005931808282677,1.0827666573663202,-1.3390001206399347,1.6111398331587565,False,-2.290204345250702,2.562344057769524,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2010:Q1:pre_third:exact,2010-06-24,2010:Q1,0.0067407004527795,-0.4297680237988861,0.4365087242516656,20,2.172495665522547,1.4739388269268663,-1.350729585695034,0.3956507450972753,-1.4671981264740868,1.4806795273796458,True,-2.4176729249224747,2.4311543258280337,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2010:Q2:pre_third:exact,2010-09-29,2010:Q2,-0.1049150301730339,0.4992886229837743,-0.6042036531568082,21,2.1578945930695475,1.468977397058766,-1.3880925985068497,0.4410611296465677,-1.5738924272318,1.3640623668857321,True,-2.5211678296348783,2.3113377692888104,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2010:Q3:pre_third:exact,2010-12-21,2010:Q3,0.1254305930823585,0.1814497882299783,-0.0560191951476198,22,2.196960702758565,1.4822147964308563,-1.313190189069424,0.3472306945699733,-1.3567842033484978,1.6076453895132148,True,-2.3125957907480736,2.5634569769127906,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2010:Q4:pre_third:exact,2011-03-24,2010:Q4,0.0117890176720161,-0.3449029768264715,0.3566919944984876,23,2.217456683595774,1.4891127168874,-1.3458070704089717,0.38192158294754747,-1.477323699215384,1.5009017345594162,True,-2.4375834356397847,2.461161470983817,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2011:Q1:pre_third:exact,2011-06-23,2011:Q1,0.0335254893280461,-3.2125448339455573,3.2460703232736035,24,2.231525649393036,1.4938291901663443,-3.681215952463632,2.4190297287966636,-1.4603037008382982,1.5273546794943904,False,-2.423604872163046,2.490655850819138,False,model_implied_state_space
