model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
ar,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.3003401037625852,,,not_available,1.5897,-0.28935989623741465,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,-1.1901251250953893,,,not_available,1.5897,-2.779825125095389,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.0914,,,not_available,1.5897,0.5017000000000003,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.9404727815787433,14.112941428052261,3.756719503509979,model_implied_state_space,1.5897,0.35077278157874336,False,False,2,-7673.733338119839,-8672.313149082278,-7673.733338119839,511.9237515584018,0.0625314760287,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210565,,,not_available,1.5897,-0.6378918737789434,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210565,,,not_available,1.5897,-0.6378918737789434,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.473442285401794,13.372750020650072,3.656877085800133,model_implied_state_space,1.5897,0.8837422854017942,False,False,2,-2612.008036080668,-3647.582056421837,-2612.008036080668,377.35187403413966,0.1261894505600338,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.587359385365094,8.593375490542263,2.9314459726459674,model_implied_state_space,1.5897,0.9976593853650939,False,False,2,-4332.7809962661695,-5850.402869240945,-4332.7809962661695,453.5008850024469,0.09473034934017097,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.4624492667134312,12.557129332202521,3.5436040032998215,model_implied_state_space,1.5897,0.8727492667134313,False,False,2,-4431.656284409866,-5863.431065462268,-4431.656284409866,386.01888901324855,0.08010892519634738,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.2073875171326245,,,not_available,1.2492,-0.0418124828673756,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,0.900957733199141,,,not_available,1.2492,-0.3482422668008591,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,2.0914,,,not_available,1.2492,0.8422000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,2.01237397801584,6.134763592083153,2.476845492170061,model_implied_state_space,1.2492,0.76317397801584,False,False,2,-7826.269774105582,-8727.160371021957,-7826.269774105582,476.4841232186318,0.05738177324501069,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.0302091630185468,,,not_available,1.2492,-0.21899083698145327,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.710190825981572,,,not_available,1.2492,0.4609908259815718,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,2.039782472560131,6.032735671007741,2.4561627940769197,model_implied_state_space,1.2492,0.7905824725601307,False,False,2,-2655.469442875955,-3670.8760630273187,-2655.469442875955,397.0499237823401,0.13003026216822816,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.8623468785648865,5.183541799242359,2.276739291012996,model_implied_state_space,1.2492,0.6131468785648864,False,False,2,-4380.662588367688,-5873.591497240367,-4380.662588367688,458.9050341683842,0.09480397134250848,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,2.0597984915653544,5.930710973037091,2.4353051088184188,model_implied_state_space,1.2492,0.8105984915653544,False,False,2,-4465.542147824246,-5888.707585376138,-4465.542147824246,402.942355889857,0.08274846250820199,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,2.689824280806622,,,not_available,1.4095,1.2803242808066222,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2492,,,not_available,1.4095,-0.1602999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.962816912395579,,,not_available,1.4095,-0.446683087604421,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.1366414029402896,,,not_available,1.4095,-0.2728585970597104,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,2.0914,,,not_available,1.4095,0.6819000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.6696808744933065,5.658051857852502,2.3786659828257735,model_implied_state_space,1.4095,0.2601808744933065,False,False,2,-7708.998124031514,-8711.839982586653,-7708.998124031514,514.1657106714283,0.06251890417136857,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.9612338873467077,,,not_available,1.4095,-0.4482661126532923,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.40705374364606,,,not_available,1.4095,-0.002446256353940024,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.7115901577307273,4.363301680236724,2.0888517611924318,model_implied_state_space,1.4095,0.30209015773072734,False,False,2,-2611.3534360394333,-3649.917634814498,-2611.3534360394333,377.9718180238733,0.12639822959401442,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.6325229187385342,3.8681727844747082,1.9667670895341696,model_implied_state_space,1.4095,0.2230229187385342,False,False,2,-4332.7840980041365,-5852.241153368008,-4332.7840980041365,453.15873925129745,0.09466558399747121,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.7181044871598377,4.321366291945225,2.078789621858168,model_implied_state_space,1.4095,0.3086044871598377,False,False,2,-4431.7809904598735,-5865.331170531542,-4431.7809904598735,385.6111242265697,0.0800290044994944,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.374444460007155,,,not_available,1.5897,-0.21525553999284486,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,-1.1733185200507714,,,not_available,1.5897,-2.763018520050771,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.0914,,,not_available,1.5897,0.5017000000000003,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.9448388724404646,14.11209802988492,3.7566072498845178,model_implied_state_space,1.5897,0.3551388724404647,False,False,2,-7674.982068002778,-8673.668785656493,-7674.982068002778,511.96537743533554,0.06252670536137543,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128472,,,not_available,1.5897,-0.6075088804871527,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128472,,,not_available,1.5897,-0.6075088804871527,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.4818884887307116,13.37266928390004,3.656866046753701,model_implied_state_space,1.5897,0.8921884887307117,False,False,2,-2612.033538289334,-3647.5926867457183,-2612.033538289334,377.35441589568836,0.12618911715705117,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.5923540221053,8.593309778822483,2.9314347645517347,model_implied_state_space,1.5897,1.0026540221053002,False,False,2,-4332.800280813564,-5850.420619135662,-4332.800280813564,453.50492136368484,0.09473073100863351,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.4683213169286278,12.557040278161615,3.5435914378158233,model_implied_state_space,1.5897,0.8786213169286279,False,False,2,-4431.675948045861,-5863.448810879318,-4431.675948045861,386.02255225276167,0.0801092976098918,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.0984701236340741,,,not_available,1.2492,-0.15072987636592594,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.8832494466028575,,,not_available,1.2492,-0.36595055339714255,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,2.0914,,,not_available,1.2492,0.8422000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,2.0053691027986114,6.134744076845181,2.476841552632138,model_implied_state_space,1.2492,0.7561691027986113,False,False,2,-7827.424215982592,-8728.489443751847,-7827.424215982592,476.5587191702489,0.05738226350268576,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.9836909315029738,,,not_available,1.2492,-0.26550906849702627,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.7108470379010883,,,not_available,1.2492,0.4616470379010882,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,2.037958469619814,6.0326800000506875,2.4561514611380724,model_implied_state_space,1.2492,0.7887584696198138,False,False,2,-2655.2932612431027,-3670.8378361380483,-2655.2932612431027,397.08075846976226,0.13004655044097846,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.8622056876702942,5.183492101880642,2.2767283768338817,model_implied_state_space,1.2492,0.6130056876702941,False,False,2,-4380.560464643154,-5873.554111411712,-4380.560464643154,458.8833434648541,0.09480191520789878,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,2.05928177820538,5.930671073811212,2.4352969169715655,model_implied_state_space,1.2492,0.81008177820538,False,False,2,-4465.440384979753,-5888.670070530129,-4465.440384979753,402.9205001631226,0.08274607482729229,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,2.689824280806622,,,not_available,1.4095,1.2803242808066222,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2492,,,not_available,1.4095,-0.1602999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.0068562620202302,,,not_available,1.4095,-0.4026437379797698,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.119283590263287,,,not_available,1.4095,-0.29021640973671303,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,2.0914,,,not_available,1.4095,0.6819000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.6818021947102821,5.65627234339739,2.3782918961719965,model_implied_state_space,1.4095,0.27230219471028216,False,False,2,-7712.899467148712,-8714.403693853066,-7712.899467148712,512.8974887722679,0.06234473653845632,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.0026315453369024,,,not_available,1.4095,-0.4068684546630976,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.4067548506062353,,,not_available,1.4095,-0.00274514939376469,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.7189106271699641,4.363830093559166,2.088978241523632,model_implied_state_space,1.4095,0.30941062716996415,False,False,2,-2612.787789281999,-3649.929799046082,-2612.787789281999,377.1889887128568,0.12610896596988075,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.6368140265614626,3.867808696380415,1.9666745273126447,model_implied_state_space,1.4095,0.2273140265614626,False,False,2,-4334.364354592974,-5852.055990747525,-4334.364354592974,452.6054837558804,0.09452972742868462,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.7227363088142575,4.321091122849758,2.078723435873507,model_implied_state_space,1.4095,0.31323630881425757,False,False,2,-4433.385272649922,-5865.147801484533,-4433.385272649922,385.03504132783655,0.07989239706093282,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.451373639880469,,,not_available,2.8401,-0.3887263601195312,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.6093989715265433,,,not_available,2.8401,-0.23070102847345675,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,3.7385527822589486,,,not_available,2.8401,0.8984527822589485,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,3.2403457738091372,,,not_available,2.8401,0.4002457738091372,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.0071,,,not_available,2.8401,-0.8330000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.608613227164695,14.988296903952719,3.8714721881931062,model_implied_state_space,2.8401,-0.23148677283530494,False,False,2,-7864.5717881606715,-8767.935885800214,-7864.5717881606715,477.22046053501344,0.057201527535295185,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.9859585460844635,,,not_available,2.8401,0.14585854608446347,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.9859585460844635,,,not_available,2.8401,0.14585854608446347,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,3.242902146016591,14.121466744933482,3.757854007932384,model_implied_state_space,2.8401,0.40280214601659114,False,False,2,-2675.8842986829013,-3693.263701635883,-2675.8842986829013,397.54416283834826,0.12930668832074255,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.9792425591046836,9.10724661260589,3.0178215011173024,model_implied_state_space,2.8401,0.13914255910468354,False,False,2,-4418.231019254988,-5913.65152738712,-4418.231019254988,459.6098602260363,0.09420472435553714,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,3.104437669502913,13.178836864579067,3.6302667759517435,model_implied_state_space,2.8401,0.26433766950291293,False,False,2,-4503.6124572069675,-5928.753554710018,-4503.6124572069675,403.27031495999563,0.08216787842753238,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.5047589741330625,,,not_available,2.9514,-0.44664102586693755,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.8401,,,not_available,2.9514,-0.11129999999999995,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,3.006406014473577,,,not_available,2.9514,0.055006014473577114,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.8624986464170776,,,not_available,2.9514,-0.0889013535829224,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.0071,,,not_available,2.9514,-0.9443000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.611730657846885,6.108599136308779,2.4715580382238205,model_implied_state_space,2.9514,-0.33966934215311495,False,False,2,-7885.82102234415,-8790.137265095678,-7885.82102234415,477.636932698334,0.05710315423492472,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.532812545094729,,,not_available,2.9514,-0.41858745490527083,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.9572862383658665,,,not_available,2.9514,0.005886238365866436,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.8727031186043774,5.519719226084299,2.3494082714769475,model_implied_state_space,2.9514,-0.07869688139562259,False,False,2,-2631.4125340399237,-3672.289620438151,-2631.4125340399237,378.434405321108,0.1256903499058043,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.8569685728200778,4.48123004170314,2.11689159894954,model_implied_state_space,2.9514,-0.09443142717992226,False,False,2,-4369.61366789287,-5892.200552157336,-4369.61366789287,453.975423615776,0.09409618415271469,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.830459186604515,5.422561711490547,2.3286394550231573,model_implied_state_space,2.9514,-0.12094081339548524,False,False,2,-4469.072415190495,-5905.408900185612,-4469.072415190495,386.2260211187131,0.07953094855765191,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.5835523848256576,,,not_available,2.9895,-0.4059476151743424,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.9514,,,not_available,2.9895,-0.03810000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.649781321953517,,,not_available,2.9895,-0.3397186780464829,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.0704300636514787,,,not_available,2.9895,-0.9190699363485213,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.0071,,,not_available,2.9895,-0.9824000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.6824298222828524,5.631991581269969,2.3731817421491277,model_implied_state_space,2.9895,-0.3070701777171476,False,False,2,-7768.081475806169,-8774.605780780788,-7768.081475806169,515.2775837463114,0.062198847254472646,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.540525129237421,,,not_available,2.9895,-0.44897487076257914,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,3.0230230343104267,,,not_available,2.9895,0.03352303431042669,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.896540645136527,4.344596224678944,2.084369502914237,model_implied_state_space,2.9895,-0.09295935486347284,False,False,2,-2631.740316357393,-3673.4727838560216,-2631.740316357393,378.82070941791426,0.1257888205404668,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.887167005294256,3.8487979146338365,1.9618353434052096,model_implied_state_space,2.9895,-0.10233299470574408,False,False,2,-4369.732216640655,-5893.429602390834,-4369.732216640655,454.5249278182673,0.0941970374242584,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.8792799106960763,4.302280284470761,2.074193887868432,model_implied_state_space,2.9895,-0.1102200893039238,False,False,2,-4469.377047233025,-5906.608789748278,-4469.377047233025,386.58974947709703,0.07959489237994266,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
