model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
standard_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0925133839370913,,,not_available,0.008799999999999919,0.08371338393709138,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0925133839370913,,,not_available,0.008799999999999919,0.08371338393709138,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09385903940192852,9.18955888353185,3.0314285219235915,model_implied_state_space,0.008799999999999919,0.0850590394019286,True,False,2,-2694.0292847363407,-3716.8922551292662,-2694.0292847363407,399.87237625112584,0.1292035806150757,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,5.268437674574656,2.2953077516042715,model_implied_state_space,0.008799999999999919,-0.008799999999999919,True,False,2,-4402.034401663771,-5931.697913158714,-4402.034401663771,456.6187995498649,0.09396119036556563,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.12771900389606694,8.386789041596144,2.8959953455757046,model_implied_state_space,0.008799999999999919,0.11891900389606702,True,False,2,-4502.034820808506,-5944.859622603694,-4502.034820808506,388.3765413877645,0.07939968909369775,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06846951380118549,,,not_available,0.23939999999999984,-0.17093048619881435,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.008926583410610256,,,not_available,0.23939999999999984,-0.2483265834106101,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-3.7562781904476594e-05,,,not_available,0.23939999999999984,-0.2394375627819043,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.048373168660185595,7.610484143810821,2.7587105944282775,model_implied_state_space,0.23939999999999984,-0.28777316866018543,True,False,2,-7807.775540563846,-8819.340189910548,-7807.775540563846,517.7793734447087,0.06218410600686716,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06588065497536855,,,not_available,0.23939999999999984,-0.1735193450246313,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0515742862016948,,,not_available,0.23939999999999984,-0.18782571379830504,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-1.6902315556510672e-05,6.6281253525146635,2.574514585803441,model_implied_state_space,0.23939999999999984,-0.23941690231555635,True,False,2,-2695.3109861261737,-3718.325383646962,-2695.3109861261737,399.88337273041407,0.12915318819910562,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,5.402932142275772,2.324420818671992,model_implied_state_space,0.23939999999999984,-0.23939999999999984,True,False,2,-4403.295401060879,-5933.100620143493,-4403.295401060879,456.6399566341406,0.09394075893464919,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-3.7243503205885986e-05,5.762815559851739,2.4005865033053357,model_implied_state_space,0.23939999999999984,-0.23943724350320572,True,False,2,-4503.318525765792,-5946.3598319081,-4503.318525765792,388.46386566358615,0.07939528770869783,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.04429239470049717,,,not_available,-0.04623121132299657,0.09052360602349374,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,-0.04623121132299657,0.04623121132299657,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-0.22083505646333856,,,not_available,-0.04623121132299657,-0.174603845140342,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.6376457079243387,,,not_available,-0.04623121132299657,0.6838769192473353,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,-0.04623121132299657,0.04623121132299657,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-0.03704972197676826,15.300426590934963,3.9115759727934423,model_implied_state_space,-0.04623121132299657,0.009181489346228311,True,False,2,-7961.39118604929,-8874.44665657129,-7961.39118604929,482.0864286771048,0.05708895809450548,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.11137752289705594,,,not_available,-0.04623121132299657,0.1576087342200525,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0708003564841877,,,not_available,-0.04623121132299657,0.11703156780718427,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.003755224931627499,10.524691793971117,3.244178138446025,model_implied_state_space,-0.04623121132299657,0.04998643625462407,True,False,2,-2695.7577604891576,-3719.5437790339006,-2695.7577604891576,400.28317296258865,0.12924697527858015,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,8.255077350222448,2.8731650405471747,model_implied_state_space,-0.04623121132299657,0.04623121132299657,True,False,2,-4403.586857927063,-5934.361463031686,-4403.586857927063,457.1400097527303,0.09402832001767625,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.005699436318373774,9.607774935716133,3.099641097887969,model_implied_state_space,-0.04623121132299657,0.05193064764137034,True,False,2,-4503.799656486891,-5947.591530004643,-4503.799656486891,388.7751603481829,0.07944604402709915,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.08856620479105981,,,not_available,0.0939000000000001,-0.005333795208940284,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.08078141299260189,,,not_available,0.0939000000000001,-0.013118587007398208,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-1.1851924056507572,,,not_available,0.0939000000000001,-1.2790924056507573,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.03449781912954686,8.794721578858297,2.965589583684549,model_implied_state_space,0.0939000000000001,-0.059402180870453236,True,False,2,-7978.785559297265,-8894.838933070552,-7978.785559297265,483.70983255635656,0.0571524896228977,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.09221523935174014,,,not_available,0.0939000000000001,-0.001684760648259953,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.09221523935174014,,,not_available,0.0939000000000001,-0.001684760648259953,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0747572882549341,8.413838486731017,2.9006617325587993,model_implied_state_space,0.0939000000000001,-0.019142711745065988,True,False,2,-2666.5557228563916,-3718.0180569450267,-2666.5557228563916,382.362589577604,0.12536814117898734,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,6.139670179072702,2.477835785332172,model_implied_state_space,0.0939000000000001,-0.0939000000000001,True,False,2,-4483.694284565065,-5995.549201901164,-4483.694284565065,465.40968535408774,0.0940201838551866,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.059630980906502984,9.082639257005216,3.013741736945158,model_implied_state_space,0.0939000000000001,-0.03426901909349711,True,False,2,-4570.179490260482,-6010.7900530414345,-4570.179490260482,408.28039760468164,0.08199290822678422,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.07963622768986722,,,not_available,0.10440000000000005,-0.024763772310132826,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.13209416253015283,,,not_available,0.10440000000000005,0.027694162530152777,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,-0.7663464835903937,,,not_available,0.10440000000000005,-0.8707464835903937,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.03809579647821559,7.570314804384633,2.7514205066446373,model_implied_state_space,0.10440000000000005,-0.06630420352178445,True,False,2,-7856.51383211093,-8878.365196094403,-7856.51383211093,523.1404751050504,0.06242239041581893,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.06731776128520695,,,not_available,0.10440000000000005,-0.0370822387147931,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.050394463414683344,,,not_available,0.10440000000000005,-0.054005536585316705,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0003484518585912255,6.595138921076891,2.5681002552620273,model_implied_state_space,0.10440000000000005,-0.10405154814140882,True,False,2,-2712.098672547899,-3741.8594275095634,-2712.098672547899,402.29287718264914,0.1291307595725628,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,5.369332061760892,2.317181922456865,model_implied_state_space,0.10440000000000005,-0.10440000000000005,True,False,2,-4434.022183397944,-5974.033132685103,-4434.022183397944,459.6514068373017,0.09390849019111204,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0004235951152860018,5.7314336862689,2.3940412875029744,model_implied_state_space,0.10440000000000005,-0.10397640488471405,True,False,2,-4534.782392895355,-5987.362242407869,-4534.782392895355,390.98605748572754,0.07935953585468078,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.7412054338564364,,,not_available,-0.615441403939172,1.3566468377956085,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.615441403939172,0.615441403939172,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,-0.7112153751916761,,,not_available,-0.615441403939172,-0.09577397125250409,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,3.347750650871814,,,not_available,-0.615441403939172,3.963192054810986,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.615441403939172,0.615441403939172,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.05894433975680524,15.257634046903886,3.906102155205863,model_implied_state_space,-0.615441403939172,0.6743857436959773,True,False,2,-8011.863343907841,-8935.001437588267,-8011.863343907841,487.5147790900437,0.057352128580147044,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.12970493761534474,,,not_available,-0.615441403939172,0.7451463415545168,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.11545599858903799,,,not_available,-0.615441403939172,0.73089740252821,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.04509972801170381,9.605938158595205,3.0993447950486575,model_implied_state_space,-0.615441403939172,0.6605411319508758,True,False,2,-2666.8661012978932,-3720.4506600535587,-2666.8661012978932,383.1031864109241,0.1255676967822323,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,9.14520475422484,3.024103958898378,model_implied_state_space,-0.615441403939172,0.615441403939172,True,False,2,-4483.399336049101,-5998.0585278144845,-4483.399336049101,466.29870823025794,0.09418847686925208,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.039969228754500374,10.489028961847522,3.2386770388304424,model_implied_state_space,-0.615441403939172,0.6554106326936724,True,False,2,-4570.0563064401185,-6013.371395028678,-4570.0563064401185,409.0674716794838,0.08214002099239784,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.08856620479105981,,,not_available,0.0939000000000001,-0.005333795208940284,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.07752848161173453,,,not_available,0.0939000000000001,-0.01637151838826556,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-1.1891689234921552,,,not_available,0.0939000000000001,-1.2830689234921553,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.03444941908345589,8.794729315176916,2.965590888031745,model_implied_state_space,0.0939000000000001,-0.059450580916544205,True,False,2,-7980.080540836295,-8896.200466229933,-7980.080540836295,483.7298867040963,0.05714597991825944,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.09222249777661595,,,not_available,0.0939000000000001,-0.001677502223384142,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.09222249777661595,,,not_available,0.0939000000000001,-0.001677502223384142,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.07329008262067926,8.413832882320598,2.9006607665014186,model_implied_state_space,0.0939000000000001,-0.02060991737932083,True,False,2,-2666.5739087073307,-3718.021732128161,-2666.5739087073307,382.3560224703324,0.12536551038819901,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,6.139671607159553,2.4778360735043696,model_implied_state_space,0.0939000000000001,-0.0939000000000001,True,False,2,-4483.723301964917,-5995.555928946273,-4483.723301964917,465.4028131307259,0.09401837494835902,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.05853984280585589,9.082640531199004,3.0137419483424597,model_implied_state_space,0.0939000000000001,-0.035360157194144204,True,False,2,-4570.208567034244,-6010.796793389851,-4570.208567034244,408.27343300564553,0.08199114546500519,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.07963622768986722,,,not_available,0.10440000000000005,-0.024763772310132826,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.12681342774469329,,,not_available,0.10440000000000005,0.022413427744693237,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,-0.7947347124417985,,,not_available,0.10440000000000005,-0.8991347124417985,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.03852476010124084,7.570083495406326,2.7513784718584837,model_implied_state_space,0.10440000000000005,-0.06587523989875921,True,False,2,-7858.966252749314,-8881.093444438682,-7858.966252749314,523.2614731234744,0.062417661816409384,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.06728211452915778,,,not_available,0.10440000000000005,-0.03711788547084227,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.050411219760408965,,,not_available,0.10440000000000005,-0.05398878023959108,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.00034742898906747754,6.595136225035003,2.568099730352192,model_implied_state_space,0.10440000000000005,-0.10405257101093257,True,False,2,-2712.084700204699,-3741.8607593111915,-2712.084700204699,402.31067646095516,0.12913631427788158,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,5.369359455603583,2.317187833474788,model_implied_state_space,0.10440000000000005,-0.10440000000000005,True,False,2,-4434.064960802835,-5974.079332449183,-4434.064960802835,459.6441705883626,0.09390632992684497,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.00042442149544674734,5.731458254676563,2.394046418655362,model_implied_state_space,0.10440000000000005,-0.1039755785045533,True,False,2,-4534.824669400846,-5987.408487036016,-4534.824669400846,390.9791842924069,0.07935757052705059,3.0,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.7412054338564364,,,not_available,-0.615441403939172,1.3566468377956085,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.615441403939172,0.615441403939172,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,-0.7046318942549585,,,not_available,-0.615441403939172,-0.08919049031578652,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,3.3588403947890697,,,not_available,-0.615441403939172,3.9742817987282417,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.615441403939172,0.615441403939172,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
