model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
revision_dfm_kalman_em,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,T,2015:Q4,0.98889817281629,0.1531862689683781,0.3913901748490604,model_implied_state_space,1.3865,-0.39760182718371007,False,True,24,-1829.5631873983152,-2790.567909580985,-1829.5631873983152,0.1724330270722021,9.418783638029382e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,T,2015:Q4,0.9931256758505185,0.15729171957619437,0.39660020118022427,model_implied_state_space,1.3865,-0.3933743241494816,False,True,30,-3309.1153299664825,-4420.850117349503,-3309.1153299664825,0.3245003823440129,9.802334401885799e-05,30.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,T,2015:Q4,0.9917206635439135,0.15271575645733193,0.3907886339919982,model_implied_state_space,1.3865,-0.39477933645608654,False,True,31,-3274.716300634592,-4435.511662414365,-3274.716300634592,0.3253547375575181,9.93133701532738e-05,31.0,14,,0.0
ar,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,A,2015:Q4,2.008917859431345,,,not_available,0.6914,1.317517859431345,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,A,2015:Q4,2.055316658141331,,,not_available,0.6914,1.3639166581413311,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,A,2015:Q4,1.7326750744540476,,,not_available,0.6914,1.0412750744540475,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,A,2015:Q4,7.3880739663549315,,,not_available,0.6914,6.696673966354932,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,A,2015:Q4,1.532102184208548,4.609699775013536,2.147021139861817,model_implied_state_space,0.6914,0.840702184208548,False,True,29,-5642.551355498867,-6630.8632146265445,-5642.551355498867,0.5412512271877858,9.589694303434669e-05,29.0,14,,0.0
standard_dfm,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,A,2015:Q4,2.0826398333292166,,,not_available,0.6914,1.3912398333292166,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,A,2015:Q4,2.0826398333292166,,,not_available,0.6914,1.3912398333292166,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,A,2015:Q4,0.42804325388049014,3.8274590434694167,1.9563892873018438,model_implied_state_space,0.6914,-0.2633567461195099,False,True,24,-1829.9173244498138,-2788.488737477296,-1829.9173244498138,0.16929140254706,9.245406584344224e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,A,2015:Q4,1.6998372849114962,4.112809941227257,2.028006395756004,model_implied_state_space,0.6914,1.0084372849114962,False,True,26,-3309.4146974442283,-4428.819476572795,-3309.4146974442283,0.31645089626226763,9.558338689654373e-05,26.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,A,2015:Q4,1.4663805485304913,2.9327784418667067,1.712535676085817,model_implied_state_space,0.6914,0.7749805485304913,False,True,28,-3274.8873685535214,-4443.239310467304,-3274.8873685535214,0.3051961947826385,9.315575588154887e-05,28.0,14,,0.0
ar,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,S,2015:Q4,2.365714589122175,,,not_available,1.0054,1.360314589122175,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,S,2015:Q4,0.6914,,,not_available,1.0054,-0.31400000000000006,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,S,2015:Q4,2.1133538925380573,,,not_available,1.0054,1.1079538925380572,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,S,2015:Q4,-1.0724134502324962,,,not_available,1.0054,-2.0778134502324965,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,S,2015:Q4,0.7968641166649633,0.38106671761155037,0.6173060161796177,model_implied_state_space,1.0054,-0.2085358833350368,False,True,29,-5665.573520712501,-6655.051801433326,-5665.573520712501,0.5472260503192956,9.656156534725024e-05,29.0,14,,0.0
standard_dfm,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,S,2015:Q4,2.1551931845297756,,,not_available,1.0054,1.1497931845297755,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,S,2015:Q4,0.7060007738288716,,,not_available,1.0054,-0.29939922617112846,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,S,2015:Q4,0.7059298483117855,0.42349352999957357,0.6507638050779818,model_implied_state_space,1.0054,-0.29947015168821456,False,True,24,-1830.121099242926,-2789.537524359206,-1830.121099242926,0.17227517809919846,9.407295439686955e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,S,2015:Q4,0.8008136314687972,0.41474314613408514,0.6440055482168497,model_implied_state_space,1.0054,-0.20458636853120282,False,True,26,-3309.7193243291163,-4429.622851174819,-3309.7193243291163,0.3183199290524499,9.613902445490583e-05,26.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,S,2015:Q4,0.7218466172318467,0.41315122510222485,0.6427684070504903,model_implied_state_space,1.0054,-0.28355338276815334,False,True,28,-3275.0306931456357,-4444.124810190891,-3275.0306931456357,0.3072329927026658,9.377329189751392e-05,28.0,14,,0.0
ar,pseudo,2015:Q4:pre_third:pseudo,2016-03-31,pre_third,T,2015:Q4,2.3729717949290334,,,not_available,1.3865,0.9864717949290334,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2015:Q4:pre_third:pseudo,2016-03-31,pre_third,T,2015:Q4,1.0054,,,not_available,1.3865,-0.3811,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2015:Q4:pre_third:pseudo,2016-03-31,pre_third,T,2015:Q4,2.2562179269605283,,,not_available,1.3865,0.8697179269605282,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2015:Q4:pre_third:pseudo,2016-03-31,pre_third,T,2015:Q4,2.4957039395596072,,,not_available,1.3865,1.1092039395596072,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2015:Q4:pre_third:pseudo,2016-03-31,pre_third,T,2015:Q4,1.0614581377360262,0.1712196457232762,0.41378695692744616,model_implied_state_space,1.3865,-0.3250418622639739,False,True,27,-5684.353747090239,-6650.3107808154755,-5684.353747090239,0.5345831216809529,9.401927907033452e-05,27.0,14,,0.0
standard_dfm,pseudo,2015:Q4:pre_third:pseudo,2016-03-31,pre_third,T,2015:Q4,2.2107552834425004,,,not_available,1.3865,0.8242552834425003,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q4:pre_third:pseudo,2016-03-31,pre_third,T,2015:Q4,0.9717250566564863,,,not_available,1.3865,-0.4147749433435137,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q4:pre_third:pseudo,2016-03-31,pre_third,T,2015:Q4,0.9888991338830051,0.15318622572543303,0.391390119606299,model_implied_state_space,1.3865,-0.39760086611699497,False,True,24,-1829.5539574994032,-2790.566221825848,-1829.5539574994032,0.17243358542782516,9.418861620585828e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q4:pre_third:pseudo,2016-03-31,pre_third,T,2015:Q4,0.9931172876133991,0.15729173706491004,0.3966002232285177,model_implied_state_space,1.3865,-0.39338271238660094,False,True,30,-3309.1115390815903,-4420.849175622534,-3309.1115390815903,0.324545642683006,9.803712694547838e-05,30.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2015:Q4:pre_third:pseudo,2016-03-31,pre_third,T,2015:Q4,0.9917219088946441,0.15271577968734415,0.3907886637139621,model_implied_state_space,1.3865,-0.394778091105356,False,True,31,-3274.7125225437144,-4435.510711161919,-3274.7125225437144,0.32540473113022017,9.932874354751639e-05,31.0,14,,0.0
ar,exact,2016:Q1:pre_advance:exact,2016-04-27,pre_advance,A,2016:Q1,1.6043088567904404,,,not_available,0.5378,1.0665088567904406,False,True,0,,,,,,,14,,0.0
no_revision,exact,2016:Q1:pre_advance:exact,2016-04-27,pre_advance,A,2016:Q1,1.4916584008557556,,,not_available,0.5378,0.9538584008557557,False,True,0,,,,,,,14,,0.0
bridge,exact,2016:Q1:pre_advance:exact,2016-04-27,pre_advance,A,2016:Q1,1.1367098232551114,,,not_available,0.5378,0.5989098232551114,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2016:Q1:pre_advance:exact,2016-04-27,pre_advance,A,2016:Q1,0.6694742524492225,,,not_available,0.5378,0.1316742524492226,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q1:pre_advance:exact,2016-04-27,pre_advance,A,2016:Q1,1.5231166784666295,4.365848601853541,2.089461318582744,model_implied_state_space,0.5378,0.9853166784666295,False,True,28,-5704.67066000869,-6673.116876490109,-5704.67066000869,0.5701847702757732,9.992301162638003e-05,28.0,14,,0.0
standard_dfm,exact,2016:Q1:pre_advance:exact,2016-04-27,pre_advance,A,2016:Q1,2.1128119550142173,,,not_available,0.5378,1.5750119550142174,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2016:Q1:pre_advance:exact,2016-04-27,pre_advance,A,2016:Q1,2.1128119550142173,,,not_available,0.5378,1.5750119550142174,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2016:Q1:pre_advance:exact,2016-04-27,pre_advance,A,2016:Q1,1.2496664810236293,3.98618477919117,1.996543207444099,model_implied_state_space,0.5378,0.7118664810236294,False,True,24,-1849.9961357240718,-2797.9559043567624,-1849.9961357240718,0.17208604466532051,9.296078154415233e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q1:pre_advance:exact,2016-04-27,pre_advance,A,2016:Q1,1.9894551633980035,4.058210062944969,2.0144999535728387,model_implied_state_space,0.5378,1.4516551633980037,False,True,26,-3345.7151891164035,-4469.799372473435,-3345.7151891164035,0.3191408216148375,9.535032812787058e-05,26.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q1:pre_advance:exact,2016-04-27,pre_advance,A,2016:Q1,1.703757316567939,2.903470272517208,1.7039572390518514,model_implied_state_space,0.5378,1.165957316567939,False,True,28,-3311.2076611239154,-4484.2562827299,-3311.2076611239154,0.30708045526398564,9.270312110900699e-05,28.0,14,,0.0
ar,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,1.8704487909211318,,,not_available,0.8405,1.0299487909211318,False,True,0,,,,,,,14,,0.0
no_revision,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.5378,,,not_available,0.8405,-0.3027000000000001,False,True,0,,,,,,,14,,0.0
bridge,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,1.390919965297567,,,not_available,0.8405,0.550419965297567,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,4.84296509557447,,,not_available,0.8405,4.00246509557447,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.6326371645878144,0.37916920237677015,0.6157671657183177,model_implied_state_space,0.8405,-0.20786283541218564,False,True,28,-5726.202976410971,-6695.414443047125,-5726.202976410971,0.5451081399442046,9.516971275578435e-05,28.0,14,,0.0
standard_dfm,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,2.151733665972951,,,not_available,0.8405,1.311233665972951,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.5492918246092683,,,not_available,0.8405,-0.29120817539073174,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.6078306461749281,0.4210528120543316,0.6488858235886584,model_implied_state_space,0.8405,-0.23266935382507192,False,True,24,-1850.3106498832285,-2798.6360639478103,-1850.3106498832285,0.1717784786219454,9.277888679393575e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.6843817977964362,0.41306174184228905,0.6426987955817943,model_implied_state_space,0.8405,-0.15611820220356387,False,True,26,-3345.51650503306,-4470.44559568605,-3345.51650503306,0.32247784689070613,9.635296126890883e-05,26.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.5881419723361483,0.4115031256401547,0.6414850938565562,model_implied_state_space,0.8405,-0.25235802766385174,False,True,28,-3310.8106661297657,-4484.981731509683,-3310.8106661297657,0.3101475785429102,9.364017678922271e-05,28.0,14,,0.0
ar,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,2.1080726681434068,,,not_available,1.0729,1.0351726681434068,False,True,0,,,,,,,14,,0.0
no_revision,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.8405,,,not_available,1.0729,-0.23239999999999994,False,True,0,,,,,,,14,,0.0
bridge,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,1.625014891821233,,,not_available,1.0729,0.5521148918212331,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,-0.21419631127379457,,,not_available,1.0729,-1.2870963112737945,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.8668723100547657,0.17006518832638595,0.41238960744226566,model_implied_state_space,1.0729,-0.20602768994523424,False,True,28,-5747.009446009228,-6717.449214644653,-5747.009446009228,0.5501634625197767,9.570457643220522e-05,28.0,14,,0.0
standard_dfm,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,2.203181274870862,,,not_available,1.0729,1.130281274870862,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.80885551307524,,,not_available,1.0729,-0.26404448692476,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.8283139162309441,0.1531169940535012,0.3913016663055515,model_implied_state_space,1.0729,-0.24458608376905588,False,True,24,-1850.3965280865302,-2800.1384178492076,-1850.3965280865302,0.1713098774844184,9.252152363630968e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.831716318142024,0.15706720082799724,0.3963170458458698,model_implied_state_space,1.0729,-0.241183681857976,False,True,33,-3345.699029724993,-4462.104465962981,-3345.699029724993,0.3173581489663775,9.48182238115556e-05,33.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.8289769386289187,0.15272949960806828,0.39080621746342303,model_implied_state_space,1.0729,-0.24392306137108122,False,True,34,-3311.3353778631886,-4476.8059868108685,-3311.3353778631886,0.31507732474165095,9.511336285064712e-05,34.0,14,,0.0
ar,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,1.6043088567904404,,,not_available,0.5378,1.0665088567904406,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,1.4916584008557556,,,not_available,0.5378,0.9538584008557557,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,1.1369173950357536,,,not_available,0.5378,0.5991173950357537,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,0.7088964402380986,,,not_available,0.5378,0.17109644023809867,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,1.529691366705834,4.365193926846899,2.089304651516121,model_implied_state_space,0.5378,0.9918913667058341,False,True,28,-5706.093714612072,-6674.527621230366,-5706.093714612072,0.5693421523137658,9.9750483981183e-05,28.0,14,,0.0
standard_dfm,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,2.1133488603858783,,,not_available,0.5378,1.5755488603858785,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,2.1133488603858783,,,not_available,0.5378,1.5755488603858785,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,1.2500018591781552,3.986192330811351,1.9965450986169462,model_implied_state_space,0.5378,0.7122018591781553,False,True,24,-1849.9978210689933,-2797.9566407495627,-1849.9978210689933,0.1720858032342676,9.296056650198419e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,1.9900868811034629,4.058212745541205,2.0145006193945947,model_implied_state_space,0.5378,1.452286881103463,False,True,26,-3345.7231448267744,-4469.810346731025,-3345.7231448267744,0.3191472149733272,9.535201145565521e-05,26.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,1.7047051336206118,2.9034375252640965,1.7039476298478473,model_implied_state_space,0.5378,1.1669051336206118,False,True,28,-3311.2148214211934,-4484.267255848596,-3311.2148214211934,0.30708011743490715,9.270281874733326e-05,28.0,14,,0.0
ar,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,1.8704487909211318,,,not_available,0.8405,1.0299487909211318,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.5378,,,not_available,0.8405,-0.3027000000000001,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,1.3977183532905582,,,not_available,0.8405,0.5572183532905581,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,4.712595489499356,,,not_available,0.8405,3.872095489499356,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.6321869259843864,0.3791640232388924,0.6157629602687161,model_implied_state_space,0.8405,-0.2083130740156136,False,True,28,-5727.641326666885,-6696.843544564214,-5727.641326666885,0.5433201282558002,9.483376112859778e-05,28.0,14,,0.0
standard_dfm,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,2.164447096899691,,,not_available,0.8405,1.323947096899691,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.5500487471371207,,,not_available,0.8405,-0.2904512528628793,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.6082036290470785,0.4210478778712013,0.6488820215348868,model_implied_state_space,0.8405,-0.23229637095292155,False,True,24,-1850.4879798928514,-2798.698036659253,-1850.4879798928514,0.1718616431353439,9.281491086007538e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.6842737733332673,0.4130720735577513,0.6427068332900712,model_implied_state_space,0.8405,-0.1562262266667327,False,True,26,-3345.633344258443,-4470.510269398757,-3345.633344258443,0.32246789883765814,9.634662569082782e-05,26.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.5883757483326235,0.41148703999449066,0.6414725559168456,model_implied_state_space,0.8405,-0.2521242516673765,False,True,28,-3310.927669797268,-4485.046559943624,-3310.927669797268,0.3100856995765753,9.361818880965614e-05,28.0,14,,0.0
ar,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,2.1080726681434068,,,not_available,1.0729,1.0351726681434068,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,0.8405,,,not_available,1.0729,-0.23239999999999994,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,1.6259142392768269,,,not_available,1.0729,0.5530142392768269,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,-0.20406055652834043,,,not_available,1.0729,-1.2769605565283404,False,True,0,,,,,,,14,,0.0
