model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_quarter,row_release,column_release,covariance,matrix_max_asymmetry,matrix_min_eigenvalue,matrix_max_eigenvalue,matrix_psd_flag,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,M,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,S,3.8272070527509094,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,T,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,A,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,M,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,S,3.608092040053994,0.0,0.24667431735940995,15.783214146551511,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,T,3.88981437516594,0.0,0.24667431735940995,15.783214146551511,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,A,4.748768701144061,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,M,3.3096932498852385,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,S,3.404439874499115,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,T,3.375683356425122,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,A,3.3096932498852385,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,M,7.028120086134731,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,S,3.5752517961512336,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,T,3.587386201568383,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,A,3.404439874499115,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,M,3.5752517961512336,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,S,3.9381223058106904,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,T,3.5596845143028673,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,A,3.375683356425122,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,M,3.587386201568383,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,S,3.5596845143028673,0.0,0.4122308601628151,15.461420385401444,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,T,4.009935550112114,0.0,0.4122308601628151,15.461420385401444,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,A,7.733645816568568,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,M,4.072748917301995,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,S,5.680080334841056,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,T,4.803354107092478,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,A,4.072748917301995,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,M,7.02498795568357,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,S,3.9571702083110414,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,T,3.8801177356504057,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,A,5.680080334841056,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,M,3.9571702083110414,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,S,5.223819612590945,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,T,4.387897739943545,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,A,4.803354107092478,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,M,3.8801177356504057,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,S,4.387897739943545,0.0,0.4187744082287771,19.71287904382192,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,T,4.676106900142623,0.0,0.4187744082287771,19.71287904382192,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,A,5.39078371075129,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,M,3.7400112084386787,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,S,3.869802776538402,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,A,T,3.839514181119056,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,A,3.7400112084386787,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,M,7.3502432996140445,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,S,3.931958419364022,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
