timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2011:Q1,-7.332064760389521,42.284628663244014
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2011:Q2,-1.911203083277535,40.37342557996648
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2011:Q3,0.08095986612031736,40.454385446086796
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2011:Q4,-1.2489988955965377,39.20538655049026
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2012:Q1,-2.1896467916541447,37.01573975883612
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2012:Q2,-0.6076099253931955,36.40812983344292
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2012:Q3,-1.0380475097869215,35.370082323656
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2012:Q4,-10.753957764608787,24.616124559047215
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2013:Q1,-0.26090321564752594,24.355221343399688
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2013:Q2,-0.1901101190388661,24.16511122436082
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2013:Q3,0.3606762146779291,24.52578743903875
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2013:Q4,-1.1701787514719775,23.355608687566775
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2014:Q1,-2.8322218164841413,20.523386871082636
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2014:Q2,7.147918118560293,27.671304989642927
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2014:Q3,-0.26529253990657825,27.406012449736348
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2014:Q4,-0.962846201468256,26.443166248268092
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2015:Q1,3.1636737044057632,29.606839952673855
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2015:Q2,0.6985237342779373,30.305363686951793
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2015:Q3,-0.9501366709764782,29.355227015975316
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2015:Q4,1.5579370290862649,30.91316404506158
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2016:Q1,-0.483651610597151,30.42951243446443
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2016:Q2,-1.0653430347845991,29.36416939967983
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2016:Q3,0.862354409869306,30.226523809549136
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2016:Q4,0.43238190976853846,30.658905719317673
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2017:Q1,-2.3305702236775714,28.3283354956401
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2017:Q2,0.5034147269882766,28.831750222628376
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2017:Q3,-2.039667094154726,26.79208312847365
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2017:Q4,-2.516138391520637,24.27594473695301
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2018:Q1,-3.1051633650145067,21.170781371938503
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2018:Q2,1.728529604450569,22.89931097638907
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2018:Q3,-0.10616975387078509,22.793141222518287
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2018:Q4,-0.15389684048909918,22.639244382029187
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2019:Q1,-1.8260856194767823,20.813158762552405
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2019:Q2,0.6874040350425273,21.50056279759493
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2019:Q3,-0.2863309895547723,21.214231808040157
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2019:Q4,-0.04007704945625097,21.174154758583906
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2020:Q1,31.59646603701222,52.77062079559613
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2020:Q2,765.1289110244296,817.8995318200257
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2020:Q3,2330.245342844637,3148.144874664663
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2020:Q4,35.13505281098565,3183.2799274756485
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2021:Q1,-55.28859874412889,3127.9913287315194
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2021:Q2,37.8560976237268,3165.847426355246
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2021:Q3,-0.9032934374236782,3164.9441329178226
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2021:Q4,4.866924776673542,3169.811057694496
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2022:Q1,-29.590695351873162,3140.2203623426226
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2022:Q2,-13.286916695749419,3126.933445646873
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2022:Q3,-0.5940486313209925,3126.339397015552
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2022:Q4,-0.9982938214025007,3125.3411031941496
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2023:Q1,1.5781164109173196,3126.9192196050667
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2023:Q2,-0.5273751302977531,3126.3918444747687
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2023:Q3,0.7335730775411875,3127.12541755231
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2023:Q4,-7.5118852569959635,3119.613532295314
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2024:Q1,0.11917471381934175,3119.7327070091333
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2024:Q2,-1.46641105661907,3118.266295952514
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2024:Q3,-1.7774209550145939,3116.4888749974994
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,2024:Q4,-1.1174251326962583,3115.3714498648033
pseudo,pre_advance,A,no_revision,release_dfm,2005:Q1,-0.012735300058825968,-0.012735300058825968
pseudo,pre_advance,A,no_revision,release_dfm,2005:Q2,0.18732009189966392,0.17458479184083794
pseudo,pre_advance,A,no_revision,release_dfm,2005:Q3,-0.5943856398965325,-0.4198008480556945
pseudo,pre_advance,A,no_revision,release_dfm,2005:Q4,-1.5904567038628121,-2.0102575519185066
pseudo,pre_advance,A,no_revision,release_dfm,2006:Q1,5.751007248639386,3.7407496967208793
pseudo,pre_advance,A,no_revision,release_dfm,2006:Q2,0.5262002375579886,4.266949934278868
pseudo,pre_advance,A,no_revision,release_dfm,2006:Q3,-0.9400268398007818,3.326923094478086
pseudo,pre_advance,A,no_revision,release_dfm,2006:Q4,0.2186258868977411,3.545548981375827
pseudo,pre_advance,A,no_revision,release_dfm,2007:Q1,2.5160980109781663,6.061646992353993
pseudo,pre_advance,A,no_revision,release_dfm,2007:Q2,1.5170785423445643,7.578725534698558
pseudo,pre_advance,A,no_revision,release_dfm,2007:Q3,-0.7329068372745707,6.845818697423987
pseudo,pre_advance,A,no_revision,release_dfm,2007:Q4,5.775125685937319,12.620944383361305
pseudo,pre_advance,A,no_revision,release_dfm,2008:Q1,0.33454714613730474,12.95549152949861
pseudo,pre_advance,A,no_revision,release_dfm,2008:Q2,-0.15316927058095403,12.802322258917657
pseudo,pre_advance,A,no_revision,release_dfm,2008:Q3,5.612614975054696,18.414937233972353
pseudo,pre_advance,A,no_revision,release_dfm,2008:Q4,24.73908622146055,43.154023455432906
pseudo,pre_advance,A,no_revision,release_dfm,2009:Q1,26.58311102681341,69.73713448224632
pseudo,pre_advance,A,no_revision,release_dfm,2009:Q2,0.657560033940405,70.39469451618672
pseudo,pre_advance,A,no_revision,release_dfm,2009:Q3,8.648678673214981,79.0433731894017
pseudo,pre_advance,A,no_revision,release_dfm,2009:Q4,1.4075854660121987,80.4509586554139
pseudo,pre_advance,A,no_revision,release_dfm,2010:Q1,-1.8317481878168123,78.61921046759709
pseudo,pre_advance,A,no_revision,release_dfm,2010:Q2,-1.150829515329851,77.46838095226724
pseudo,pre_advance,A,no_revision,release_dfm,2010:Q3,-0.19400866539721023,77.27437228687003
pseudo,pre_advance,A,no_revision,release_dfm,2010:Q4,0.23408712118976216,77.50845940805979
pseudo,pre_advance,A,no_revision,release_dfm,2011:Q1,-7.388128072918187,70.1203313351416
pseudo,pre_advance,A,no_revision,release_dfm,2011:Q2,-1.2804007440231246,68.83993059111847
pseudo,pre_advance,A,no_revision,release_dfm,2011:Q3,0.23835419606279168,69.07828478718126
pseudo,pre_advance,A,no_revision,release_dfm,2011:Q4,-0.6142149326570251,68.46406985452424
pseudo,pre_advance,A,no_revision,release_dfm,2012:Q1,-2.32046831790239,66.14360153662184
pseudo,pre_advance,A,no_revision,release_dfm,2012:Q2,-0.5249855604607077,65.61861597616114
pseudo,pre_advance,A,no_revision,release_dfm,2012:Q3,-0.2849254270979364,65.3336905490632
pseudo,pre_advance,A,no_revision,release_dfm,2012:Q4,-8.344864491758885,56.98882605730432
pseudo,pre_advance,A,no_revision,release_dfm,2013:Q1,1.5097892052491582,58.49861526255348
pseudo,pre_advance,A,no_revision,release_dfm,2013:Q2,-0.6825696684269853,57.81604559412649
pseudo,pre_advance,A,no_revision,release_dfm,2013:Q3,0.47644130913239513,58.29248690325889
pseudo,pre_advance,A,no_revision,release_dfm,2013:Q4,0.3714767678863921,58.66396367114528
pseudo,pre_advance,A,no_revision,release_dfm,2014:Q1,2.285987999954364,60.94995167109965
pseudo,pre_advance,A,no_revision,release_dfm,2014:Q2,7.2542496587914425,68.20420132989109
pseudo,pre_advance,A,no_revision,release_dfm,2014:Q3,-0.2195859796550817,67.98461535023601
pseudo,pre_advance,A,no_revision,release_dfm,2014:Q4,0.21293666127341165,68.19755201150943
pseudo,pre_advance,A,no_revision,release_dfm,2015:Q1,2.808036026241188,71.00558803775061
pseudo,pre_advance,A,no_revision,release_dfm,2015:Q2,0.5262138307710447,71.53180186852165
pseudo,pre_advance,A,no_revision,release_dfm,2015:Q3,-0.4390219198901766,71.09277994863147
pseudo,pre_advance,A,no_revision,release_dfm,2015:Q4,-0.07527962348648853,71.01750032514498
pseudo,pre_advance,A,no_revision,release_dfm,2016:Q1,-1.5725083625801415,69.44499196256484
pseudo,pre_advance,A,no_revision,release_dfm,2016:Q2,-0.9806041842359092,68.46438777832893
pseudo,pre_advance,A,no_revision,release_dfm,2016:Q3,0.8521734958236153,69.31656127415255
pseudo,pre_advance,A,no_revision,release_dfm,2016:Q4,-0.9719321310053667,68.34462914314719
pseudo,pre_advance,A,no_revision,release_dfm,2017:Q1,-2.4029123955172444,65.94171674762994
pseudo,pre_advance,A,no_revision,release_dfm,2017:Q2,1.0431754457922924,66.98489219342223
pseudo,pre_advance,A,no_revision,release_dfm,2017:Q3,-0.47199755808044175,66.51289463534178
pseudo,pre_advance,A,no_revision,release_dfm,2017:Q4,-1.656112965986983,64.8567816693548
pseudo,pre_advance,A,no_revision,release_dfm,2018:Q1,-1.2305801155513312,63.62620155380347
pseudo,pre_advance,A,no_revision,release_dfm,2018:Q2,0.9236978986781936,64.54989945248167
pseudo,pre_advance,A,no_revision,release_dfm,2018:Q3,-0.17015144093432213,64.37974801154735
pseudo,pre_advance,A,no_revision,release_dfm,2018:Q4,0.1473547200893455,64.52710273163669
pseudo,pre_advance,A,no_revision,release_dfm,2019:Q1,-1.3111814522445835,63.215921279392106
pseudo,pre_advance,A,no_revision,release_dfm,2019:Q2,0.6508153160506639,63.86673659544277
pseudo,pre_advance,A,no_revision,release_dfm,2019:Q3,-0.035775988766238304,63.83096060667653
pseudo,pre_advance,A,no_revision,release_dfm,2019:Q4,-0.013257311279959026,63.81770329539657
pseudo,pre_advance,A,no_revision,release_dfm,2020:Q1,22.24477616978189,86.06247946517846
pseudo,pre_advance,A,no_revision,release_dfm,2020:Q2,708.1440839653662,794.2065634305447
pseudo,pre_advance,A,no_revision,release_dfm,2020:Q3,2636.095403681426,3430.301967111971
pseudo,pre_advance,A,no_revision,release_dfm,2020:Q4,31.65322612115996,3461.955193233131
pseudo,pre_advance,A,no_revision,release_dfm,2021:Q1,42.69603985535101,3504.651233088482
pseudo,pre_advance,A,no_revision,release_dfm,2021:Q2,34.481869088288164,3539.13310217677
pseudo,pre_advance,A,no_revision,release_dfm,2021:Q3,-1.3676051513220808,3537.765497025448
pseudo,pre_advance,A,no_revision,release_dfm,2021:Q4,10.855511316901534,3548.6210083423493
pseudo,pre_advance,A,no_revision,release_dfm,2022:Q1,-53.53327652997923,3495.0877318123703
pseudo,pre_advance,A,no_revision,release_dfm,2022:Q2,-10.608701383207102,3484.4790304291632
pseudo,pre_advance,A,no_revision,release_dfm,2022:Q3,0.07432514376809479,3484.553355572931
pseudo,pre_advance,A,no_revision,release_dfm,2022:Q4,-0.1260826235995104,3484.427272949332
pseudo,pre_advance,A,no_revision,release_dfm,2023:Q1,0.30696772665257877,3484.7342406759844
pseudo,pre_advance,A,no_revision,release_dfm,2023:Q2,-0.38576934304649657,3484.348471332938
pseudo,pre_advance,A,no_revision,release_dfm,2023:Q3,-0.8423516221750269,3483.506119710763
pseudo,pre_advance,A,no_revision,release_dfm,2023:Q4,-1.0984297823310163,3482.407689928432
pseudo,pre_advance,A,no_revision,release_dfm,2024:Q1,0.8124209488680204,3483.2201108772997
pseudo,pre_advance,A,no_revision,release_dfm,2024:Q2,0.04662554426860782,3483.266736421568
pseudo,pre_advance,A,no_revision,release_dfm,2024:Q3,-0.7228490392742506,3482.543887382294
pseudo,pre_advance,A,no_revision,release_dfm,2024:Q4,0.016794746766934713,3482.560682129061
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2005:Q1,0.011733188149964857,0.011733188149964857
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2005:Q2,-0.13749053591187083,-0.12575734776190597
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2005:Q3,-0.854508724185345,-0.9802660719472509
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2005:Q4,-4.226012941694773,-5.206279013642024
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2006:Q1,4.475872341697368,-0.7304066719446558
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2006:Q2,-0.11308020943954777,-0.8434868813842036
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2006:Q3,0.9988891287458266,0.155402247361623
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2006:Q4,-5.061132915414177,-4.905730668052554
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2007:Q1,-0.3459866974985335,-5.251717365551087
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2007:Q2,1.8661847581014055,-3.385532607449682
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2007:Q3,-2.180884823143038,-5.56641743059272
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2007:Q4,7.055471043529697,1.489053612936977
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2008:Q1,1.1274769746235211,2.616530587560498
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2008:Q2,-2.5896843579213895,0.026846229639108543
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2008:Q3,6.453316594405835,6.480162824044943
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2008:Q4,17.704162358804332,24.184325182849275
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2009:Q1,12.148323773928201,36.332648956777476
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2009:Q2,-6.5230874951207,29.809561461656777
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2009:Q3,6.346831171155104,36.15639263281188
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2009:Q4,5.252547442198048,41.40894007500993
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2010:Q1,-5.966267699851792,35.44267237515814
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2010:Q2,-2.6118926511678224,32.83077972399032
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2010:Q3,-0.6920880328378254,32.138691691152495
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2010:Q4,-0.41264335080499237,31.726048340347504
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2011:Q1,-10.44385747608576,21.282190864261743
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2011:Q2,0.3262213632771805,21.608412227538924
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2011:Q3,-0.36955810066201356,21.23885412687691
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2011:Q4,-0.6455601011629953,20.593294025713913
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2012:Q1,-2.529744773214557,18.063549252499357
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2012:Q2,0.2999022789662653,18.36345153146562
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2012:Q3,-0.03753489105250965,18.325916640413112
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2012:Q4,-6.290456794778693,12.035459845634419
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2013:Q1,1.7193736875636414,13.75483353319806
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2013:Q2,-0.030647467354428692,13.72418606584363
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2013:Q3,0.31268663281579134,14.036872698659423
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2013:Q4,-0.5086565755268564,13.528216123132566
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2014:Q1,-0.5839933362134229,12.944222786919143
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2014:Q2,7.238526937745405,20.182749724664546
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2014:Q3,-0.4771715180935276,19.70557820657102
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2014:Q4,-0.11116741597565291,19.594410790595365
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2015:Q1,4.269722798825819,23.864133589421183
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2015:Q2,0.43230779658139534,24.296441386002577
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2015:Q3,-0.8599374063708214,23.436503979631755
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2015:Q4,1.859999102877977,25.296503082509734
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2016:Q1,0.16775796098796547,25.4642610434977
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2016:Q2,-0.11768574197710877,25.34657530152059
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2016:Q3,0.9226770991088051,26.269252400629398
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2016:Q4,0.1065444986321909,26.375796899261587
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2017:Q1,-1.2247492042330408,25.151047695028545
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2017:Q2,0.6440579726247291,25.795105667653274
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2017:Q3,-3.3095271279832765,22.485578539669998
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2017:Q4,-6.839732896969394,15.645845642700603
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2018:Q1,-0.6235048351514003,15.022340807549202
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2018:Q2,2.3061498498487856,17.32849065739799
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2018:Q3,-0.019900804166695152,17.308589853231293
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2018:Q4,0.09265926429609611,17.40124911752739
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2019:Q1,-2.428297516466279,14.97295160106111
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2019:Q2,0.6914666573441749,15.664418258405286
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2019:Q3,-0.1547942579260078,15.509624000479278
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2019:Q4,-0.4031411378368619,15.106482862642416
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2020:Q1,35.84156578731921,50.94804864996163
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2020:Q2,852.8871719978349,903.8352206477965
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2020:Q3,2353.9989666125543,3257.834187260351
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2020:Q4,38.96769722046347,3296.8018844808144
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2021:Q1,28.42552474251828,3325.2274092233324
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2021:Q2,33.79806605225367,3359.025475275586
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2021:Q3,-1.9546863553485756,3357.070788920237
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2021:Q4,5.833522819647397,3362.9043117398846
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2022:Q1,-33.908596692768754,3328.995715047116
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2022:Q2,-6.645927095660223,3322.3497879514557
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2022:Q3,-0.08640462368049451,3322.263383327775
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2022:Q4,-2.9841406252918903,3319.2792427024833
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2023:Q1,-0.11532564863365757,3319.1639170538497
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2023:Q2,0.0023201467940854753,3319.1662372006435
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2023:Q3,1.4663842133915734,3320.632621414035
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2023:Q4,-5.340008984666392,3315.2926124293685
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2024:Q1,1.1256590415572776,3316.418271470926
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2024:Q2,-1.380196079654979,3315.038075391271
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2024:Q3,-1.326134285446437,3313.7119411058243
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,2024:Q4,-0.08137321758341556,3313.630567888241
pseudo,pre_advance,A,no_revision,standard_dfm,2005:Q1,-0.012735300058825968,-0.012735300058825968
pseudo,pre_advance,A,no_revision,standard_dfm,2005:Q2,0.18732009189966392,0.17458479184083794
pseudo,pre_advance,A,no_revision,standard_dfm,2005:Q3,-0.5943856398965325,-0.4198008480556945
pseudo,pre_advance,A,no_revision,standard_dfm,2005:Q4,-1.5904567038628121,-2.0102575519185066
pseudo,pre_advance,A,no_revision,standard_dfm,2006:Q1,5.751007248639386,3.7407496967208793
pseudo,pre_advance,A,no_revision,standard_dfm,2006:Q2,0.5262002375579886,4.266949934278868
pseudo,pre_advance,A,no_revision,standard_dfm,2006:Q3,-0.9400268398007818,3.326923094478086
pseudo,pre_advance,A,no_revision,standard_dfm,2006:Q4,0.2186258868977411,3.545548981375827
pseudo,pre_advance,A,no_revision,standard_dfm,2007:Q1,2.5160980109781663,6.061646992353993
pseudo,pre_advance,A,no_revision,standard_dfm,2007:Q2,1.5170785423445643,7.578725534698558
pseudo,pre_advance,A,no_revision,standard_dfm,2007:Q3,-0.7329068372745707,6.845818697423987
pseudo,pre_advance,A,no_revision,standard_dfm,2007:Q4,5.775125685937319,12.620944383361305
pseudo,pre_advance,A,no_revision,standard_dfm,2008:Q1,0.33454714613730474,12.95549152949861
pseudo,pre_advance,A,no_revision,standard_dfm,2008:Q2,-0.15316927058095403,12.802322258917657
pseudo,pre_advance,A,no_revision,standard_dfm,2008:Q3,5.612614975054696,18.414937233972353
pseudo,pre_advance,A,no_revision,standard_dfm,2008:Q4,24.73908622146055,43.154023455432906
pseudo,pre_advance,A,no_revision,standard_dfm,2009:Q1,26.58311102681341,69.73713448224632
pseudo,pre_advance,A,no_revision,standard_dfm,2009:Q2,0.657560033940405,70.39469451618672
pseudo,pre_advance,A,no_revision,standard_dfm,2009:Q3,8.648678673214981,79.0433731894017
pseudo,pre_advance,A,no_revision,standard_dfm,2009:Q4,1.4075854660121987,80.4509586554139
pseudo,pre_advance,A,no_revision,standard_dfm,2010:Q1,-1.8317481878168123,78.61921046759709
pseudo,pre_advance,A,no_revision,standard_dfm,2010:Q2,-1.150829515329851,77.46838095226724
pseudo,pre_advance,A,no_revision,standard_dfm,2010:Q3,-0.19400866539721023,77.27437228687003
pseudo,pre_advance,A,no_revision,standard_dfm,2010:Q4,0.23408712118976216,77.50845940805979
pseudo,pre_advance,A,no_revision,standard_dfm,2011:Q1,-7.388128072918187,70.1203313351416
pseudo,pre_advance,A,no_revision,standard_dfm,2011:Q2,-1.2804007440231246,68.83993059111847
pseudo,pre_advance,A,no_revision,standard_dfm,2011:Q3,0.23835419606279168,69.07828478718126
pseudo,pre_advance,A,no_revision,standard_dfm,2011:Q4,-0.6142149326570251,68.46406985452424
pseudo,pre_advance,A,no_revision,standard_dfm,2012:Q1,-2.32046831790239,66.14360153662184
pseudo,pre_advance,A,no_revision,standard_dfm,2012:Q2,-0.5249855604607077,65.61861597616114
pseudo,pre_advance,A,no_revision,standard_dfm,2012:Q3,-0.2849254270979364,65.3336905490632
pseudo,pre_advance,A,no_revision,standard_dfm,2012:Q4,-8.344864491758885,56.98882605730432
pseudo,pre_advance,A,no_revision,standard_dfm,2013:Q1,1.5097892052491582,58.49861526255348
pseudo,pre_advance,A,no_revision,standard_dfm,2013:Q2,-0.6825696684269853,57.81604559412649
pseudo,pre_advance,A,no_revision,standard_dfm,2013:Q3,0.47644130913239513,58.29248690325889
pseudo,pre_advance,A,no_revision,standard_dfm,2013:Q4,0.3714767678863921,58.66396367114528
pseudo,pre_advance,A,no_revision,standard_dfm,2014:Q1,2.285987999954364,60.94995167109965
pseudo,pre_advance,A,no_revision,standard_dfm,2014:Q2,7.2542496587914425,68.20420132989109
pseudo,pre_advance,A,no_revision,standard_dfm,2014:Q3,-0.2195859796550817,67.98461535023601
pseudo,pre_advance,A,no_revision,standard_dfm,2014:Q4,0.21293666127341165,68.19755201150943
pseudo,pre_advance,A,no_revision,standard_dfm,2015:Q1,2.808036026241188,71.00558803775061
pseudo,pre_advance,A,no_revision,standard_dfm,2015:Q2,0.5262138307710447,71.53180186852165
pseudo,pre_advance,A,no_revision,standard_dfm,2015:Q3,-0.4390219198901766,71.09277994863147
pseudo,pre_advance,A,no_revision,standard_dfm,2015:Q4,-0.07527962348648853,71.01750032514498
pseudo,pre_advance,A,no_revision,standard_dfm,2016:Q1,-1.5725083625801415,69.44499196256484
