timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,test_type,positive_mean_interpretation,n_obs,mean_loss_diff,hac_lag,test_stat,p_value_two_sided,p_value_model_better_one_sided
exact,pre_third,DELTA_MT,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,80,1.4028633465070186,4,1.5741814615454388,0.1154455039201654,0.0577227519600827
exact,pre_third,DELTA_MT,standard_dfm,release_dfm,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,80,1.2534326474885646,4,1.608796278249013,0.10766089496571021,0.05383044748285511
exact,pre_third,DELTA_MT,standard_dfm,revision_dfm_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,80,1.402877878304299,4,1.5744581365644967,0.11538157250707454,0.05769078625353727
exact,pre_third,DELTA_MT,release_dfm,joint_indicator_revision_dfm_full_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,80,0.5293547627845545,4,2.6899225922101864,0.0071468594706659986,0.0035734297353329993
exact,pre_third,DELTA_MT,release_dfm,revision_dfm_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,80,0.5296608853170665,4,2.690616961279694,0.007132002982900229,0.0035660014914501146
pseudo,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,79,0.1310874096784237,4,1.5391708633309482,0.12376258875731991,0.061881294378659954
pseudo,pre_advance,DELTA_SA,standard_dfm,release_dfm,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,79,0.0,4,,,
pseudo,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,79,0.08058661647190561,4,1.3395329768901216,0.18039722637780178,0.09019861318890089
pseudo,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,79,0.1310874096784237,4,1.5391708633309482,0.12376258875731991,0.061881294378659954
pseudo,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,79,0.08058661647190561,4,1.3395329768901216,0.18039722637780178,0.09019861318890089
pseudo,pre_second,DELTA_TS,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,79,0.010963291521208871,4,1.5127139203574862,0.1303523420945603,0.06517617104728014
pseudo,pre_second,DELTA_TS,standard_dfm,release_dfm,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,79,0.0034844210328291653,4,1.2877458183373944,0.19783445849185927,0.09891722924592963
pseudo,pre_second,DELTA_TS,standard_dfm,revision_dfm_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,79,0.010894962854293356,4,1.5366366734964492,0.12438230660200282,0.06219115330100141
pseudo,pre_second,DELTA_TS,release_dfm,joint_indicator_revision_dfm_full_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,79,0.004379470695816774,4,1.0640184212854495,0.28732035458454946,0.14366017729227473
pseudo,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,79,0.004412426500367752,4,1.12475617506215,0.26069237006458384,0.13034618503229192
pseudo,pre_third,DELTA_MT,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,80,1.3954616805623934,4,1.5662411351402663,0.11729217595691743,0.058646087978458716
pseudo,pre_third,DELTA_MT,standard_dfm,release_dfm,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,80,1.2469200504311988,4,1.6018507529482486,0.10918861680679848,0.05459430840339924
pseudo,pre_third,DELTA_MT,standard_dfm,revision_dfm_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,80,1.3954867545959448,4,1.566530442310201,0.11722448751581685,0.058612243757908425
pseudo,pre_third,DELTA_MT,release_dfm,joint_indicator_revision_dfm_full_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,80,0.5276931772183723,4,2.6770529886894385,0.00742728875124856,0.00371364437562428
pseudo,pre_third,DELTA_MT,release_dfm,revision_dfm_kalman_em,Clark_West_style_HAC,larger_model_improves_over_baseline_after_adjustment,80,0.5280148107675934,4,2.6778302814582733,0.007410075508388448,0.003705037754194224
