timing_mode,checkpoint_id,outcome_id,model_id,mean_squared_error,initial_model_count,final_model_count,n_obs_final_set,alpha,bootstrap_reps,block_length,included_in_mcs_alpha_10pct,elimination_step,p_value_at_elimination,test_stat_at_elimination,last_set_p_value,last_set_test_stat,method_note
pseudo,pre_advance,DELTA_SA,standard_dfm,0.4103405796393727,11,10,79,0.1,5000,4,True,,,,0.23595280943811237,1.67446332559638,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,ar,0.16639562637908767,11,9,79,0.1,5000,4,True,,,,0.27834433113377327,1.550619294002665,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,bridge,0.2424028253493774,11,9,79,0.1,5000,4,False,2.0,0.0023995200959808036,3.7743252105094403,0.27834433113377327,1.550619294002665,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,indicator_revision_only_dfm_kalman_em,0.1305972198734177,11,9,79,0.1,5000,4,True,,,,0.27834433113377327,1.550619294002665,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,joint_indicator_revision_dfm_full_kalman_em,0.13105636381452784,11,9,79,0.1,5000,4,True,,,,0.27834433113377327,1.550619294002665,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,midas_umidas,9.760615131964892,11,9,79,0.1,5000,4,False,1.0,0.09638072385522896,1.2993454742702346,0.27834433113377327,1.550619294002665,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,monthly_mixed_frequency_kalman_em,0.14313291322006727,11,9,79,0.1,5000,4,True,,,,0.27834433113377327,1.550619294002665,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,no_revision,0.1305972198734177,11,9,79,0.1,5000,4,True,,,,0.27834433113377327,1.550619294002665,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,release_dfm,0.1323714989440272,11,9,79,0.1,5000,4,True,,,,0.27834433113377327,1.550619294002665,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,revision_dfm_kalman_em,0.1305634400277762,11,9,79,0.1,5000,4,True,,,,0.27834433113377327,1.550619294002665,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,spf,0.1305972198734177,11,9,79,0.1,5000,4,True,,,,0.27834433113377327,1.550619294002665,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,standard_dfm,0.1347690940522267,11,9,79,0.1,5000,4,True,,,,0.27834433113377327,1.550619294002665,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,ar,15.126967000526145,11,7,80,0.1,5000,4,False,2.0,0.09178164367126575,1.7226001956953252,0.19376124775044992,1.4094137302219947,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,bridge,4.536714066983974,11,7,80,0.1,5000,4,False,3.0,0.0615876824635073,1.9094568476101774,0.19376124775044992,1.4094137302219947,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,indicator_revision_only_dfm_kalman_em,1.0032310329505383,11,7,80,0.1,5000,4,True,,,,0.19376124775044992,1.4094137302219947,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,joint_indicator_revision_dfm_full_kalman_em,1.00897246689386,11,7,80,0.1,5000,4,True,,,,0.19376124775044992,1.4094137302219947,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,midas_umidas,67.00002970772837,11,7,80,0.1,5000,4,False,1.0,0.07938412317536493,2.005185095626898,0.19376124775044992,1.4094137302219947,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,monthly_mixed_frequency_kalman_em,1.0564618679902416,11,7,80,0.1,5000,4,True,,,,0.19376124775044992,1.4094137302219947,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,no_revision,1.0032310329505383,11,7,80,0.1,5000,4,True,,,,0.19376124775044992,1.4094137302219947,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,release_dfm,1.3307897562875248,11,7,80,0.1,5000,4,False,4.0,0.06798640271945611,2.0583649618111983,0.19376124775044992,1.4094137302219947,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,revision_dfm_kalman_em,1.0072192745540485,11,7,80,0.1,5000,4,True,,,,0.19376124775044992,1.4094137302219947,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,spf,1.0032310329505383,11,7,80,0.1,5000,4,True,,,,0.19376124775044992,1.4094137302219947,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,standard_dfm,1.24197653444723,11,7,80,0.1,5000,4,True,,,,0.19376124775044992,1.4094137302219947,Block-bootstrap MCS-style elimination using average squared-loss differentials.
